Open,High,Low,Close,Volume,Stock
720.969971,728.280029,715.5,728.23999,3020700,722.7149965
726.73999,727,718.429993,725.539978,3367300,727.9599915
726.5,731.5,724.419983,726.72998,2704800,725.274994
729.890015,730,720.549988,723.73999,2732500,725.5099795
726.400024,729.419983,721.599976,726.640015,2223400,725.6049805
723.099976,728.909973,722.299988,727.650024,2170300,719.595001
722.349976,724.97998,714.210022,717.909973,3425700,716.5749815
714.01001,721.98999,711.159973,715.23999,3352200,716.540009
712.330017,720.809998,712.27002,719.299988,2506900,717.954987
722,722.559998,713.349976,714.26001,2709400,711.649994
712.049988,718,705.299988,717.51001,3098000,708.6900025
718.190002,718.200012,699.179993,706.390015,5897800,716.059998
713.5,721.309998,710.809998,714.01001,3677200,715.5599975
715.719971,718.400024,712.719971,715.820007,2137500,712.2850035
716.580017,717,707.570007,710.599976,2260500,717.3099975
715.5,722.119995,712.5,722.080017,2825000,702.3650205
693,712.530029,692.200012,698.960022,7632500,689.470001
692.01001,696.820007,682.119995,691.359985,5568000,703.0849915
700,708,698.169983,707.950012,4037000,716.519989
715.75,719.5,713.539978,715.599976,3070100,715.9549865
717.200012,719.369995,712.539978,715.619995,2855100,722.269989
717.320007,728,716.539978,725.679993,2920400,724.5849915
722.799988,729.559998,719.609985,728.099976,2431400,730.1750185
725.710022,737.77002,722.580017,737.609985,3938200,735.5899965
739.330017,739.549988,731.630005,736.570007,2936700,742.049988
740.140015,746.099976,738,745.809998,3429200,751.450012
750,755.900024,747,753.780029,3195300,748.835022
756.859985,757.340027,740.330017,748.210022,5623700,749.0599975
746.76001,756.869995,741.25,742.630005,4142300,744.029999
748.859985,749.039978,739.02002,741.200012,2390500,740.299988
746.549988,746.549988,734.049988,735.440002,3121400,735.1599735
735.48999,741.599976,728.719971,736.070007,2954900,737.8200075
732.5,743.330017,732.309998,739.950012,2216800,743.475006
744,746.25,740.700012,745.719971,2214000,746.0749815
747.5,749.359985,742.789978,744.429993,2317100,747.405029
747.789978,751.280029,743.530029,744.859985,2277700,741.924988
746.549988,748.5,735.349976,739.609985,2679300,737.9400025
742.710022,743.130005,732.75,735.590027,2529700,737.3999935
737.969971,740.940002,733.859985,736.669983,2831800,746.5299985
745.97998,753.359985,739.700012,752.609985,7617600,760.5
765,766,755,758.809998,6777100,763.779999
759.869995,770.5,757.059998,767.73999,3578200,761.015015
763.809998,765.01001,757.02002,760.580017,3603300,755.5700075
757.059998,758.890015,752.25,754.640015,3581500,757.674988
753.700012,765,750.349976,760.77002,3176000,765.779999
764.809998,768.469971,763.090027,765.97998,2704400,764.01001
766.809998,767,761.02002,766.559998,1986300,769.75
767.390015,772.599976,766.900024,768.309998,1876100,769.144989
769.799988,772.099976,766.190002,768.559998,1604300,771.4349975
769.940002,773.75,769.119995,771.23999,2016300,770.7850035
768.460022,773.150024,768.419983,772.559998,1563300,769.875
771.900024,772.039978,767.710022,768.48999,2118500,766.2749935
768.619995,768.72998,763.820007,764.039978,1604600,762.2099915
764.409973,765.219971,759.200012,764.630005,1891100,762.8849795
764,765.169983,760.599976,764.460022,1458800,759.6900025
761.900024,762.48999,756.890015,757.309998,2343200,755.974976
757.5,759.849976,752.099976,759.47998,1679300,762.850006
763.309998,764.700012,761,762.450012,1524100,759.384979
763,763.409973,755.359985,757.25,1744100,757.649994
756,760.559998,754.73999,759.219971,1623000,764.899994
760.049988,770,759.799988,769,2776800,771.789978
768.719971,774.97998,768.599976,771.289978,2185700,768.7000125
771.049988,771.840027,765.559998,767.580017,1709200,766.8200075
766.599976,769.640015,764,769.159973,1633800,769.394989
770.900024,772.039978,766.75,770.619995,1792300,773.850006
774.109985,776,771.700012,772.440002,2181800,779.8499755
774.039978,789.47998,770.219971,788.869995,3719800,787.5599975
789.530029,790.789978,784.330017,784.47998,2424600,783.970001
783.890015,786.5,781.440002,784.059998,2026400,770.5549925
779.359985,781,760.109985,760.140015,4257300,764.3299865
757.349976,772.659973,756,771.48999,3124700,764.4700015
768.77002,769.890015,759.049988,761.01001,3117200,763.174988
762.200012,767.5,758.849976,761.090027,2523000,764.225006
762,770.869995,757.580017,769.690002,3034000,776.0599975
773.280029,780.460022,771.659973,778.52002,5499200,776.470001
779.969971,781.940002,771,775.099976,2292500,778.6849975
776,781.369995,776,780.219971,1937200,784.850006
783.25,790.690002,779.01001,789.73999,2718600,800.0800175
794.27002,805.890015,794.27002,804.700012,4078900,804.9349975
803.130005,807.75,802.119995,805.75,2353500,801.5400085
801.799988,805.929993,797.150024,799.159973,2651400,808.875
801.849976,816.640015,801.109985,816.109985,3819600,823.585022
818,830.140015,817.030029,828.719971,4422100,831.0650025
828.26001,837.5,824.630005,829.049988,4922200,836.175018
832.609985,839.950012,832.400024,837.309998,4430600,835.5549925
836,839.859985,831.25,836.73999,2769400,836.3150025
840.909973,842.369995,830.26001,834.030029,2950300,840.894989
838,845.669983,836.119995,844.359985,3469100,843.904999
843.700012,847.210022,840.599976,841.659973,2684000,841.700012
845.789978,845.950012,837.450012,839.429993,2426200,842.735016
843.25,845.200012,840.27002,841.710022,1818000,834.819977
841.02002,841.289978,828.349976,831,3588200,833.8849795
834,837.669983,830.099976,834.090027,2380400,826.505005
829,831.799988,821.210022,829.280029,3091400,829.350006
835.080017,835.73999,822.960022,822.960022,2999800,816.8399965
821.5,822,811.679993,812.950012,3361500,819.140015
822.109985,823.26001,815.02002,817.650024,2480800,817.919983
820.400024,820.669983,815.169983,817.690002,2090700,809.404999
813.98999,815.710022,803.099976,810.320007,3152000,814.2099915
809.359985,819.419983,809,818.98999,2793000,830.255005
824.950012,838.299988,822.210022,838.090027,4060900,838.154999
839.299988,843.090027,833.219971,835.179993,3248400,826.720001
832.76001,833.440002,820,822.590027,3998100,823.574982
831.23999,831.719971,815.429993,818.359985,7406400,782.0499875
782,789.48999,774.609985,776.320007,10841100,786.9049985
781.030029,793.700012,780.109985,789.820007,5413300,788.7750245
799,800.840027,776.710022,785.409973,5305400,774.149994
783.929993,784.75,763.549988,765.559998,5026500,770.5
765.049988,777,764,767.030029,3872500,759.61499
762.789978,766,753.22998,755.049988,5122100,779.334991
771.640015,787.72998,770.940002,784.929993,5984400,785.419983
784.969971,791.73999,779.099976,787.75,3373300,768.7950135
764,777.5,760.090027,771.880005,8562900,748.2650145
778.809998,778.830017,717.700012,742.380005,12747000,736.080017
735.72998,743.26001,728.900024,739.01001,6622800,728.049988
745.51001,746,710.099976,719.070007,7283200,736.3850095
730,746.780029,725.98999,743.23999,6755800,742.73999
739.880005,749.869995,735.609985,746.48999,3601400,752.75
749.320007,757.5,748,756.400024,3690100,762.6900025
761,767.73999,757.640015,760.159973,4373400,772.7299805
766,780.349976,765.109985,780,4614600,786.700012
788.169983,792.400024,781,785.330017,5311300,777.4349975
781.72998,781.75,773.119995,780.119995,3522500,782.325012
786.5,786.75,777.900024,780.369995,1837100,770.619995
776.98999,777,764.23999,766.77002,4438800,765.605011
768,769.890015,761.320007,762.52002,3272300,759.1700135
762,768.090027,750.25,750.570007,4625900,745.700012
752.409973,753.369995,738.030029,743.650024,4666000,742.595001
743.400024,748.48999,736.700012,740.340027,3561300,751.744995
745,761.48999,742,759.359985,4314700,762.744995
763.98999,768.23999,757.25,764.719971,3794700,763.119995
764.549988,770.419983,755.820007,770.419983,3684900,769.48999
771.869995,773.789978,765.190002,767.330017,3189600,767.7950135
770,770.25,765.340027,768.659973,2470900,762.0450135
766.400024,766.890015,757.200012,760.119995,2963900,772.230011
764.960022,782.460022,762,774.340027,5285300,771.8349915
778.25,780.859985,762.809998,768.820007,5454800,764.704987
766.280029,769.099976,760.309998,761,3801900,759.5650025
765,765.130005,754,757.77002,4828700,763.3299865
758.890015,770.5,756.159973,766,3113200,771.0500185
768.650024,774.390015,767.710022,771.219971,2703600,768.4599915
770,771.219971,765.700012,770.599976,2044600,767.115021
768.119995,771.210022,763.02002,766.340027,2543600,762.244995
764.549988,766.5,757.98999,760.590027,1976900,767.925018
763.400024,774.650024,761.200012,771.400024,2638700,775.25
776.25,780,770.5,772.130005,3301000,767.125
772.400024,773.400024,760.849976,765.150024,3153500,757.8400265
766.469971,767.400024,748.280029,749.869995,4139400,753.230011
757.919983,758.76001,747.700012,753.669983,3521100,756.9400025
758.390015,759.679993,754.200012,757.179993,2510500,771.330017
761.549988,782.400024,760.26001,780.450012,5830100,788.959991
782.359985,799.440002,778.47998,795.98999,5986200,796.77002
798,801.77002,791.77002,796.919983,3440100,793.769989
796.599976,798,789.539978,795.900024,2558400,794.505005
793.659973,799.5,789.51001,799.02002,2992800,806.8150025
800.309998,814.130005,799.5,813.640015,4873900,816.525024
814.320007,821.650024,811.400024,817.140015,3791900,809.720001
815.700012,816,803.440002,809.719971,3659400,808
809.5,811.72998,804.27002,807.47998,2354200,810.4150085
810,813.51001,807.320007,809.039978,2540800,811.140015
815.280029,816.02002,806.26001,808.330017,3376200,811.7900085
806.799988,818.5,805.080017,817.880005,2797500,819.244995
822,823.98999,814.5,822.440002,2971700,831.3549805
825.789978,837.419983,825.289978,836.52002,3922600,838.4200135
835.530029,843.840027,833,839.150024,3586300,834.570007
839,839.700012,829.440002,835.77002,2998700,824.9400025
833,833.5,816.380005,830.380005,3747300,823.274994
823.75,826.98999,819.559998,823.47998,3137200,829.3600155
829.210022,833.780029,824.940002,832.349976,3850200,835.375
836.590027,842.48999,828.26001,839.950012,7350500,811.149994
806.719971,818.299988,804,810.200012,10868800,806.8599855
809.799988,810.719971,803,807.640015,3897300,811.8299865
809.309998,816.159973,807.5,812.5,3466100,816.98999
812.690002,821.47998,812.5,819.710022,2858000,822.355011
821.599976,825,819.710022,821.359985,2484900,825.424988
823.820007,828,822.849976,827.460022,2429600,835.774994
831.619995,843,828.549988,836.530029,4172600,834.880005
837,838.309998,831.450012,836.390015,2787900,837.8150025
834,842.809998,832.820007,842.700012,2968900,842.1900025
841.840027,845,839.380005,844.140015,2714700,844
842,847.27002,840.72998,845.070007,3112300,852.61499
848.840027,857.97998,847.25,856.440002,3507700,855.304993
856.950012,858.429993,852.179993,855.609985,2617000,854.4299925
857.570007,860.859985,848,852.190002,3462000,841.779999
844.690002,845.809998,837.75,845.23999,3688000,846.0849915
842.380005,852.5,839.669983,848.640015,2713600,848.0700075
851.450012,854.090027,842.049988,845.039978,2793700,851.9200135
853.049988,854.830017,849.01001,853.080017,2760100,851.050018
853.080017,854.820007,847.280029,848.909973,2132100,849.130005
847.200012,851.98999,846.27002,849.880005,1941100,844.8049925
845.22998,848.48999,841.119995,846.609985,2610400,846.105011
845.47998,848.460022,843.75,846.02002,2247600,849.9299925
848,853.070007,846.789978,850.5,2286500,853.355011
851,856.400024,850.309998,853,2048200,854.5349735
857,857.349976,851.719971,852.460022,2436400,853.700012
851.77002,855.690002,851.710022,854.590027,1909700,850.649994
853.549988,853.75,847.549988,852.530029,2130600,850.7799985
854.330017,854.450012,847.109985,852.969971,2562200,853.005005
855.299988,855.5,850.51001,853.419983,1842300,852.235016
853.48999,853.830017,850.640015,852.309998,3384400,854.404999
851.51001,857.799988,851.01001,856.969971,2282700,852.054993
858.840027,862.799988,841.309998,843.200012,4382900,844.2099915
840.429993,849.369995,839.049988,848.059998,2658700,847.8450015
848.200012,850.890015,844.799988,847.380005,1953000,847.6650085
851.679993,851.799988,843.530029,845.609985,2138300,841.899994
838.070007,850.299988,833.5,846.820007,2755800,854.279999
851.75,858.460022,850.099976,856,3041600,867.730011
859.049988,876.440002,859.02002,874.320007,4485800,874.3599855
874.950012,877.059998,871.659973,876.340027,2762700,883.5
877,890.349976,876.650024,886.539978,3957600,889.4549865
888,893.48999,885.419983,891.51001,3422300,899.4100035
891.5,908.539978,890.280029,906.830017,4984700,914.669983
910.820007,923.719971,905.619995,909.280029,7508400,905.839996
913.799988,917.190002,894.48999,898.280029,6344100,894.7000125
899.650024,900.090027,889.309998,894.880005,3710900,903.755005
899.630005,908.51001,899,907.039978,3184300,904.369995
907.039978,911.23999,897.5,902.359985,3012700,899.6700135
903.090027,904.090027,895.25,896.22998,2456100,889.7299805
891.450012,894.969971,884.48999,884.669983,3174600,894.9400025
887.5,902.380005,887.5,901.98999,2854700,905.195007
900.98999,909.609985,900.780029,903.780029,2999200,903.9349975
907.840027,910.5,897.369995,899.200012,2870200,900.8049925
899.700012,905.320007,896.289978,902.059998,2814400,900.210022
902.669983,903.650024,896.77002,898.530029,2420500,906.9049985
908.679993,909.98999,903.820007,907.409973,3122900,906.23999
907.039978,909.47998,903,907.619995,3380600,911.654999
910.299988,915.75,907.559998,909.289978,2608900,916.984985
914.390015,921.859985,912.109985,918.380005,5305500,936.960022
948.830017,949.590027,924.330017,924.98999,7335800,941.100006
927.799988,954.400024,927.799988,948.22998,5466500,945.7549745
946.650024,950.099976,941.409973,946.940002,3848800,940.950012
946,946,935.900024,941.030029,3582700,939.6099855
944.75,945,934.219971,937.530029,2418400,935.544983
940.52002,940.789978,930.299988,934.150024,2866400,944.130005
940.950012,949.049988,939.210022,949.039978,3415700,954.0450135
952.799988,957.890015,950.200012,952.820007,3262100,949.375
953.5,953.75,945,948.950012,2096500,945.5350035
945.109985,950.289978,940.780029,947.619995,2194100,957.1600035
954.5,962.789978,951.530029,961.349976,3625900,959.605011
958.72998,963.150024,956.059998,957.969971,4270600,965.4849855
961,970.059998,960.909973,966.070007,3126100,952.2600095
954.700012,960.400024,944.119995,944.76001,5145600,953.755005
944.799988,962.75,944.76001,958.48999,3939300,964.319977
962.840027,968.919983,959.719971,959.840027,3972100,967.1400145
964,971.380005,962.900024,970.669983,2642200,971.024994
975.02002,975.200012,966.849976,971.539978,2415600,975.61499
976,981,970.22998,980.349976,2446000,990.5549925
984.849976,999,982.109985,993.380005,4822000,993.950012
995,998.650024,989.25,995.780029,3469200,998.360016
996.51001,1001.200012,995.52002,996.700012,3263100,991.139984
1000,1000.119995,982.159973,994.619995,3913100,995.1799925
998.590027,998.98999,991.369995,995.950012,2454800,1002.074982
998.98999,1008.47998,995.669983,1006.72998,3752300,1008.360016
1007.22998,1013.210022,1003.51001,1011.340027,2719900,1008.875
1012,1016.5,1001.25,1003,3346400,1006.125
1005.950012,1010.25,1002,1010.070007,2823000,1009.859985
1012.059998,1013.609985,1006.109985,1010.27002,2753300,969.994995
1012.5,1012.98999,927,978.309998,7647700,960.475006
967,975.950012,945,964.909973,9447200,975.299988
977.98999,984.5,966.099976,980.789978,4580000,978.5250245
988.590027,990.340027,966.710022,976.469971,3974900,958.2949825
958.700012,965.72998,950.859985,964.169983,5373900,990.875
996,999.75,982,987.710022,11472700,1003.450012
1017,1017,989.900024,995.169983,5043400,998.4500125
998,1004.880005,992.02002,992.590027,4076800,997.6849975
998.700012,1002.719971,992.650024,1002.22998,2922500,1002.080017
1002.22998,1006.960022,997.200012,1001.299988,2253400,1001.320008
1002.539978,1004.619995,998.02002,1003.73999,2879100,1000.899994
1008.5,1009.799988,992,993.97998,3386200,987.399994
990.690002,998.799988,976,976.780029,3782400,979.9450075
978.549988,990.679993,969.210022,990.330017,3737600,976.404999
979,987.559998,965.25,975.929993,4303000,975.539978
980.119995,983.469971,967.609985,968,3390300,962.744995
972.789978,974.48999,951,953.659973,2909100,965.125
961.530029,975,955.25,971.400024,3653000,966.710022
964.659973,974.400024,959.02002,965.140015,3259600,974.625
969.549988,980.109985,969.140015,978.76001,2643400,991.470001
985,999.440002,983.5,996.469971,3546300,989.8549805
993,995.98999,983.719971,994.130005,2982700,1003.324982
1000.650024,1008.549988,998.099976,1006.51001,3608600,1001.390015
1004.619995,1006.880005,995.900024,1000.630005,2880800,1000.670014
1002.400024,1004.450012,996.890015,1001.809998,2102500,1009.279999
1004.690002,1014.75,1003.809998,1010.039978,3712600,1015.015015
1006,1026.030029,1004,1024.449951,4007600,1027.044983
1025,1031.589966,1022.5,1026.869995,2964000,1028.744996
1031.589966,1034.969971,1022.52002,1028.699951,3097500,1018.549988
1021.280029,1026.099976,1011,1025.670044,2734600,1035.220032
1028.339966,1043.01001,1027.430054,1038.949951,3288000,1037.904968
1038.050049,1043.329956,1032.47998,1039.869995,2447600,1048.199951
1043.199951,1053.199951,1043.199951,1052.800049,2921300,1061.745057
1069.550049,1083.310059,1040.180054,1046,10991700,1016.924988
1012.140015,1032.849976,1001,1020.039978,7709400,1003.035004
1019.049988,1019.049988,987.02002,987.780029,7352100,998.9900205
996.109985,1006.400024,991.580017,996.190002,4572600,992.470001
1001.77002,1003.210022,981.72998,995.890015,4070000,992.0450135
999.469971,999.5,984.590027,986.919983,3255800,986.8349915
989.679993,991.669983,982,987.580017,2730300,991.0700075
990.650024,995,987.140015,992.27002,2676600,991.0350035
994.349976,996.280029,985.789978,989.840027,2902800,981.63501
982.599976,988,975.27002,982.01001,3569700,967.269989
976.299988,979.859985,954.679993,956.919983,5684100,960.88501
960,970.390015,951.380005,967.98999,3468000,980.845001
978.409973,985.5,976.190002,983.299988,3042800,986.869995
988.900024,991.73999,982,982.73999,2549300,979.8399965
981.650024,986.460022,973.219971,978.179993,3132100,969.080017
977.840027,977.840027,960.320007,960.570007,3512400,960.0400085
961.400024,965.429993,954.650024,958.469971,3284800,953.330017
957.570007,961.200012,945.460022,953.289978,3164500,961.7149965
955.52002,967.929993,955.5,966.900024,2750000,958.100006
959.380005,962,954.200012,958,2668300,950.0700075
957.419983,959,941.140015,952.450012,5195700,950.8599855
956,957.619995,944.099976,945.26001,3324800,947.625
946.539978,953,942.25,946.02002,2596700,946.1650085
940,956,936.330017,954.059998,2874300,963.159973
958.440002,969.409973,956.909973,967.590027,2904600,976.880005
974.700012,981,972.76001,980.599976,3331500,980.6900025
984.200012,984.5,976.880005,978.25,2535900,968.5700075
975.400024,976.77002,960.369995,965.27002,2883200,966.2200015
968.320007,971.840027,960.599976,967.799988,2129900,976.5700075
974,980.590027,972.549988,979.469971,2566800,971.674988
979.099976,979.880005,963.469971,965.900024,2605300,978.0799865
974.460022,981.940002,974.219971,977.960022,2186700,980.0950015
983.27002,984.669983,975.52002,982.580017,2481100,989.7099915
983.969971,1000,979.419983,999.599976,3374700,993.149994
996.799988,998.559998,987.73999,992.210022,3913300,990.1400145
993.01001,996.25,984.030029,986.789978,3760200,980.4799805
990.400024,992.789978,968.169983,974.190002,3411300,972.850006
977.25,978.23999,967.460022,969.859985,2671100,968.4849855
971.789978,974.809998,962.159973,973.210022,2888800,966.860016
971.309998,971.700012,962.02002,964.650024,2337600,960.014984
961.01001,965.609985,954.419983,955.099976,2641800,941.154999
949.309998,949.419983,932.890015,939.789978,5124000,940.1900025
945.48999,948.630005,931.75,938.599976,3564800,949.299988
948,955.299988,943.299988,950.869995,3148900,954.899994
951.859985,959.700012,950.099976,956.400024,2522600,961.605011
960.109985,964.830017,958.380005,961.349976,2543800,959.7149965
964,967.309998,952.119995,959.190002,2442900,957.0299985
958,963.690002,950.369995,957.099976,2666600,960.919983
954.210022,967.789978,954.049988,965.450012,2527400,975.5750125
970,981.51001,969.640015,980.849976,3229200,985.6950075
975.640015,995.75,975.640015,989.580017,3782100,993
993.23999,998.5,987.5,990.98999,2938600,989.024994
996.669983,997.950012,980.099976,987.200012,3084900,991.100006
991.27002,995.5,986.700012,995,2337100,1000.420013
996.809998,1008.440002,992.400024,1000.929993,4067300,1004.400025
1007,1007.77002,1001.030029,1002.940002,2431500,1005.304993
1008.440002,1009.570007,1001.039978,1006.340027,2008900,1007.924988
1005.590027,1011.469971,1004.380005,1009.130005,2319700,1009.429993
1009.27002,1022.309998,996.549988,997,2499700,985.644989
990,991.049988,980.23999,986.609985,3108200,988.3099975
993.530029,994.619995,982,982.909973,2365100,974.6400145
986.72998,986.780029,962.5,966.299988,3494100,972.424988
969,979.849976,965,975.900024,2723900,975.339996
978,984.440002,966.23999,972.909973,3033100,975.725006
980.330017,982.900024,968.549988,972.429993,5618700,1078.065003
1058.140015,1105.579956,1050.550049,1100.949951,16565000,1108.175049
1095.01001,1122.790039,1093.560059,1110.849976,6613100,1105.830017
1109,1110.540039,1101.119995,1105.280029,3477000,1102.854981
1105.400024,1108.969971,1096.73999,1103.680054,3755500,1094.404968
1097.810059,1101.939941,1086.869995,1094.219971,3684900,1100.600037
1091.150024,1112.680054,1088.52002,1111.599976,3751500,1117.090027
1109.150024,1125.410034,1108.77002,1120.660034,3327800,1124.049988
1124.73999,1130.599976,1117.5,1123.170044,2689000,1127.325012
1122.819946,1135.540039,1119.109985,1132.880005,2581500,1122.695008
1125.959961,1129.619995,1115.77002,1129.130005,3732700,1127.90503
1126.099976,1131.75,1124.060059,1125.349976,2179900,1131.119995
1123,1139.900024,1122.339966,1129.170044,2918400,1130.945008
1130.109985,1138,1123.890015,1136.839966,3138400,1126.690003
1127.01001,1131.75,1121.630005,1126.689941,3928700,1134.105042
1130.160034,1138.160034,1130.050049,1137.290039,2213300,1132.305054
1138.280029,1138.800049,1125.810059,1129.880005,2413400,1127.985047
1129.77002,1133.420044,1122.550049,1126.310059,2163900,1134.099976
1132.859985,1140,1128.199951,1139.48999,2479400,1150.63501
1141,1160.27002,1141,1156.160034,3555300,1173.769959
1160.699951,1186.839966,1160.699951,1186,3528000,1202.280029
1202.660034,1213.410034,1191.150024,1195.829956,6744000,1196.929993
1204.880005,1205.339966,1188.52002,1193.599976,4559400,1169.994995
1194.800049,1194.800049,1145.189941,1161.27002,9257500,1169.284973
1167.099976,1178.569946,1160,1176.75,4509200,1165.825012
1172.050049,1179.650024,1152,1162.349976,4107100,1151.599976
1173.849976,1175.199951,1128,1133.949951,5931900,1142.005005
1128.26001,1159.27002,1124.73999,1141.569946,4079800,1145.984986
1137.98999,1155.890015,1136.079956,1152.349976,2853300,1157.094971
1156.589966,1163.189941,1151,1159.790039,2511600,1164.945008
1170.400024,1172.790039,1157.099976,1162,3050100,1163.450012
1164.599976,1169.900024,1157,1168.920044,2363500,1167.604981
1166.51001,1173.599976,1161.609985,1165.079956,2235900,1165.570008
1170,1170.869995,1160.27002,1164.130005,2616800,1170.190003
1163.709961,1177.930054,1162.449951,1174.26001,3214300,1176.039978
1179.030029,1182.75,1169.329956,1179.140015,4778600,1187.845032
1187.369995,1194.780029,1180.910034,1190.579956,2947600,1186.054993
1189.150024,1192.969971,1179.140015,1187.380005,2587800,1183.5
1190.5,1191,1176,1177.619995,2371200,1173.40503
1175.900024,1179.170044,1167.640015,1174.76001,2123100,1171.224976
1172.079956,1174.619995,1167.829956,1168.359985,1585100,1169.434998
1168.359985,1178.319946,1160.550049,1176.76001,2005200,1181.450012
1179.910034,1187.290039,1175.609985,1182.26001,1867200,1187.239991
1189,1190.099976,1184.380005,1186.099976,1841700,1175.75
1182.349976,1184,1167.5,1169.469971,2688400,1180.255005
1172,1190,1170.51001,1189.01001,2694500,1196.89502
1188.300049,1205.48999,1188.300049,1204.199951,3108800,1210.265015
1205,1215.869995,1204.660034,1209.589966,3022100,1219.570008
1217.51001,1229.140015,1210,1229.140015,3544700,1242.554993
1236,1253.079956,1232.030029,1246.869995,4279500,1250.544983
1256.900024,1259.329956,1241.76001,1252.699951,3661300,1245.779968
1245.150024,1254.329956,1237.22998,1254.329956,2686000,1266.614991
1259.73999,1276.77002,1256.459961,1276.680054,3125000,1289.575013
1273.390015,1305.76001,1273.390015,1305.199951,5443700,1316.119995
1323,1339.939941,1292.300049,1304.859985,7220700,1297.440003
1312.23999,1314,1280.880005,1295,5221400,1294.309998
1293.949951,1304.599976,1284.02002,1293.319946,4026900,1302.994995
1312,1313,1292.98999,1294.579956,4578500,1312.054993
1297.170044,1327.449951,1296.660034,1327.310059,4140100,1351.119995
1338.089966,1364.900024,1337.339966,1362.540039,5169300,1363.080017
1374.819946,1388.160034,1338,1357.51001,6807500,1367.979981
1368,1378.339966,1357.619995,1377.949951,4753000,1391.720032
1392.01001,1402.530029,1380.910034,1402.050049,4857300,1415.914978
1409.180054,1431.390015,1400.439941,1417.680054,5701900,1415.625
1403.170044,1439.25,1392,1437.819946,5871900,1461.309998
1451.300049,1472.579956,1450.040039,1450.890015,6424700,1422.51001
1445,1459.880005,1385.140015,1390,9113800,1456
1477.390015,1498,1414,1429.949951,11125700,1389.849976
1402.619995,1458.97998,1320.719971,1390,11495000,1397.890015
1361.459961,1443.98999,1351.790039,1442.839966,11066800,1438.070007
1449,1460.98999,1415.150024,1416.780029,7162700,1391.844971
1429.680054,1433.75,1349.939941,1350.5,8578600,1324.715027
1373.48999,1383.5,1265.930054,1339.599976,14141500,1368.910035
1364.670044,1393.810059,1344.01001,1386.22998,6738900,1401.625
1385.930054,1419.719971,1383.530029,1414.51001,5917900,1427.710022
1406.25,1452.060059,1403.359985,1451.050049,5959200,1452.889954
1466.890015,1468.939941,1436.839966,1461.76001,5652700,1456.180054
1457.369995,1465.800049,1446.560059,1448.689941,4472600,1467.630005
1446.48999,1488.77002,1446.48999,1468.349976,6499200,1491.205017
1485,1503.48999,1478.920044,1482.920044,6304400,1489.150025
1495.359985,1502.540039,1475.76001,1485.339966,4858100,1493.25
1495.339966,1500,1486.5,1500,4418100,1514.919983
1509.199951,1522.839966,1507,1521.949951,4955000,1516.994995
1524.5,1526.780029,1507.209961,1511.97998,4808800,1520.349976
1519.51001,1528.699951,1512,1512.449951,4515000,1491.744995
1513.599976,1518.48999,1465,1493.449951,6835200,1478.03003
1469.099976,1501.050049,1455.01001,1500.25,6587600,1503.190003
1494.23999,1525.380005,1481,1523.609985,5233900,1535.065003
1533.199951,1542.130005,1528,1537.640015,4561700,1534.205017
1526.52002,1545.900024,1522.51001,1545,4174100,1550.065003
1550,1554.880005,1545.25,1551.859985,3862600,1569.009949
1563.5,1578.939941,1559.079956,1578.890015,4534300,1596.014954
1592.599976,1605.329956,1586.699951,1598.390015,5174200,1597.775025
1615.959961,1617.540039,1578.01001,1588.180054,6531900,1598.664978
1597,1606.439941,1590.890015,1591,4259400,1587.51001
1595,1596.910034,1578.109985,1582.319946,4069700,1578.469971
1583.449951,1589.439941,1567.5,1571.680054,5425000,1543.505005
1554.530029,1561.660034,1525.349976,1544.930054,6580800,1566.205017
1550.339966,1587,1545.410034,1586.51001,4581600,1576.585022
1586.449951,1590,1563.170044,1581.859985,4750800,1558.125
1565.469971,1573.849976,1542.400024,1544.920044,6320600,1522.190003
1539.01001,1549.02002,1495.359985,1495.560059,8006000,1528.119995
1530,1556.98999,1499.25,1555.859985,5624700,1529.144959
1572.400024,1575.969971,1482.319946,1497.050049,6999600,1421.035034
1447,1455.900024,1386.170044,1431.420044,13705300,1410.334961
1406,1455.469971,1365.199951,1447.339966,12581100,1388.179993
1417.619995,1421.359985,1355,1371.98999,10463600,1384.664978
1391.380005,1414,1355.329956,1392.050049,10231200,1384.13501
1358.23999,1415.390015,1352.880005,1410.569946,6982300,1443.315003
1441.98999,1459.560059,1427.069946,1451.75,6413500,1426.380005
1429.969971,1452.5,1400.26001,1405.22998,5882300,1420.524963
1425.030029,1438.47998,1402.569946,1406.079956,4208200,1427.039978
1431.98999,1438.380005,1415.699951,1436.219971,4254100,1436.835022
1439.439941,1448.780029,1424.890015,1427.050049,3582500,1443.590027
1439.5,1452.119995,1435.060059,1448.5,3135000,1442.150025
1449.140015,1459.780029,1424.52002,1430.790039,3685300,1437.23999
1445,1447,1427.47998,1441.5,2808600,1482.104981
1462.300049,1507.189941,1457.02002,1503.829956,5114400,1518.955017
1514.650024,1533.800049,1504.109985,1527.839966,5227500,1553.79004
1543.219971,1568.52002,1539.060059,1556.910034,6523700,1538.644959
1561.199951,1561.199951,1516.089966,1527.48999,5541600,1525.705017
1546.689941,1548,1503.410034,1517.859985,4465400,1493.974976
1535.800049,1539.5,1448.449951,1460.089966,7494700,1442.505005
1458,1469.98999,1415.02002,1460.170044,6587300,1503.960022
1485.01001,1529.420044,1478.5,1517.959961,8801100,1602.744996
