Open,High,Low,Close,Volume,Stock,,,Open,High,Low,Close,Volume,,Open,High,Low,Close,Volume,Stock
1439.5,1452.119995,1435.060059,1448.5,3135000,1442.150025,,,,,,,,,0.658660782,0.660026814,0.665737455,0.662773314,0.089706587,1442.150025
1449.140015,1459.780029,1424.52002,1430.790039,3685300,1437.23999,,,,,,,,,0.664157709,0.664378908,0.659641423,0.652668119,0.113881677,1437.23999
1445,1447,1427.47998,1441.5,2808600,1482.104981,,,,,,,,,0.66179699,0.657117858,0.661353372,0.658779157,0.075367591,1482.104981
1462.300049,1507.189941,1457.02002,1503.829956,5114400,1518.955017,,,,,,,,,0.671661819,0.691315134,0.678438415,0.694344248,0.176663108,1518.955017
1514.650024,1533.800049,1504.109985,1527.839966,5227500,1553.79004,,,,,,,,,0.701512807,0.706433826,0.705673791,0.708044213,0.181631676,1553.79004
1543.219971,1568.52002,1539.060059,1556.910034,6523700,1538.644959,,,,,,,,,0.717803953,0.726160186,0.725887831,0.724631416,0.238574711,1538.644959
1561.199951,1561.199951,1516.089966,1527.48999,5541600,1525.705017,,,,,,,,,0.728056492,0.722001245,0.712602641,0.707844519,0.195430324,1525.705017
1546.689941,1548,1503.410034,1517.859985,4465400,1493.974976,,,,,,,,,0.719782599,0.714501614,0.705268961,0.702349697,0.148152053,1493.974976
1535.800049,1539.5,1448.449951,1460.089966,7494700,1442.505005,,,,,,,,,0.713572968,0.709672288,0.673481753,0.669386478,0.281231467,1442.505005
1458,1469.98999,1415.02002,1460.170044,6587300,1503.960022,,,,,,,,,0.669209847,0.670179759,0.654146917,0.66943217,0.241368706,1503.960022
1485.01001,1529.420044,1478.5,1517.959961,8801100,1602.744996,,,,,,,,,0.684611487,0.7039453,0.69086177,0.702406743,0.338622595,1602.744996
1634.01001,1638.099976,1567.390015,1572.619995,13053200,1578.469971,,,,,,,,,0.769574223,0.765692455,0.742272999,0.733595423,0.525420527,1578.469971
1582.5,1596,1560.939941,1566.130005,5464100,1568.590027,,,,,,,,,0.7402022,0.741773101,0.738542476,0.729892275,0.192025691,1568.590027
1563.219971,1585,1552.180054,1582.26001,4572100,1577.429993,,,,,,,,,0.729208347,0.735523385,0.733476029,0.739095957,0.152839464,1577.429993
1580.97998,1588.5,1566.359985,1569.680054,4360300,1560.410035,,,,,,,,,0.739335455,0.737511931,0.741677261,0.731917911,0.143534932,1560.410035
1560.01001,1574.800049,1546.02002,1572.079956,4251900,1573.544983,,,,,,,,,0.727377964,0.729728222,0.729913256,0.73328728,0.138772838,1573.544983
1562.449951,1584.900024,1562.189941,1580.949951,3443600,1597.389954,,,,,,,,,0.728769267,0.735466583,0.739265437,0.738348445,0.103263615,1597.389954
1589.339966,1606.949951,1587.829956,1600.140015,3801900,1589.695008,,,,,,,,,0.744102483,0.747994382,0.754094827,0.749298178,0.119004002,1589.695008
1595,1596.880005,1582.51001,1592.390015,3067900,1600,,,,,,,,,0.747329946,0.742273081,0.751017935,0.744876076,0.086758833,1600
1600,1608,1592,1608,3637300,1609.519959,,,,,,,,,0.750181045,0.748590973,0.756506651,0.753783037,0.111773001,1609.519959
1608.47998,1615.599976,1603.439941,1609.079956,2817500,1604.494996,,,,,,,,,0.755016496,0.752908945,0.763123158,0.754399254,0.075758574,1604.494996
1610.98999,1611.099976,1597.890015,1602.910034,2263900,1605.615052,,,,,,,,,0.756447754,0.750352243,0.759913253,0.750878734,0.051438512,1605.615052
1604,1611.180054,1600.050049,1601.540039,2509500,1576.51001,,,,,,,,,0.752461924,0.75039774,0.76116255,0.750097023,0.062227904,1576.51001
1587.800049,1587.800049,1565.219971,1576.119995,5077500,1585.550049,,,,,,,,,0.743224392,0.73711425,0.741017913,0.735592502,0.175042064,1585.550049
1577.5,1594.430054,1576.670044,1587.280029,2570600,1583.52002,,,,,,,,,0.737351101,0.740881127,0.74764028,0.741960349,0.064912073,1583.52002
1580.560059,1594.040039,1573,1581.76001,2147600,1577.844971,,,,,,,,,0.739096007,0.740659538,0.74551764,0.73881066,0.046329366,1577.844971
1581.329956,1583.589966,1572.099976,1574.369995,2642600,1583.525025,,,,,,,,,0.739535018,0.734722266,0.744997094,0.734593963,0.068075086,1583.525025
1585,1592.050049,1575,1585.459961,2925200,1582.570008,,,,,,,,,0.741627749,0.739528913,0.746674378,0.740921829,0.080489916,1582.570008
1589.890015,1589.890015,1575.25,1581.400024,2115600,1584.099976,,,,,,,,,0.744416132,0.738301677,0.746818971,0.738605254,0.044923582,1584.099976
1571.050049,1601.859985,1566.339966,1601.859985,3299800,1598.309998,,,,,,,,,0.733673212,0.745102487,0.741665683,0.750279582,0.096946374,1598.309998
1598.030029,1608.23999,1588.380005,1603.069946,3430000,1607.284973,,,,,,,,,0.749057728,0.748727325,0.754412958,0.750969979,0.102666157,1607.284973
1603,1614.119995,1600.449951,1610.150024,2698400,1610.970032,,,,,,,,,0.751891704,0.752068085,0.761393841,0.755009828,0.070526422,1610.970032
1600.709961,1621.790039,1600.150024,1612.869995,3846500,1619.465027,,,,,,,,,0.750585879,0.756425866,0.761220372,0.756561827,0.120963313,1619.465027
1618.099976,1626,1612.930054,1624.890015,2907400,1628.174988,,,,,,,,,0.760502008,0.758817781,0.768611946,0.763420376,0.079707948,1628.174988
1623,1635,1621.349976,1629.619995,3166300,1640.909973,,,,,,,,,0.763296098,0.763931185,0.773481767,0.766119274,0.091081619,1640.909973
1637.030029,1646.72998,1635.089966,1641.540039,3313400,1655.585022,,,,,,,,,0.771296297,0.770595643,0.781428552,0.772920778,0.097543832,1655.585022
1648.900024,1665.680054,1645.48999,1665.27002,3187700,1684.53003,,,,,,,,,0.778064802,0.781362241,0.787443603,0.78646096,0.092021737,1684.53003
1672.98999,1699,1670.060059,1696.349976,4782200,1700.484986,,,,,,,,,0.791801375,0.800293168,0.801654169,0.804194992,0.162069314,1700.484986
1704.51001,1714.5,1686.469971,1695.75,5473200,1688.005005,,,,,,,,,0.809774712,0.809099586,0.811145154,0.80385265,0.192425461,1688.005005
1698.560059,1699.900024,1676.109985,1689.300049,3765700,1681.224976,,,,,,,,,0.806381933,0.800804523,0.805153259,0.800172347,0.117413709,1681.224976
1681.119995,1689.439941,1673.01001,1683.98999,2955100,1687.414978,,,,,,,,,0.796437264,0.794861564,0.80336033,0.79714246,0.081803445,1687.414978
1681.51001,1694.23999,1680.589966,1689.119995,2335500,1695.515015,,,,,,,,,0.796659659,0.79758874,0.807744341,0.80006961,0.054583954,1695.515015
1693,1699.51001,1691.52002,1698.75,2259200,1706.934998,,,,,,,,,0.803211477,0.800582934,0.814065946,0.805564431,0.051232038,1706.934998
1702.810059,1713.75,1700.119995,1704.859985,3327500,1716.835022,,,,,,,,,0.808805366,0.808673469,0.819039905,0.809050751,0.098163255,1716.835022
1713.47998,1724.800049,1708.869995,1723.859985,3174400,1714.695008,,,,,,,,,0.814889566,0.814951621,0.824100633,0.819892035,0.091437458,1714.695008
1714,1720.869995,1708.52002,1715.969971,4777600,1714.650025,,,,,,,,,0.815186091,0.812718737,0.823898219,0.815390041,0.161867232,1714.650025
1706.26001,1726.73999,1702.560059,1723.790039,3107700,1718.25,,,,,,,,,0.810772596,0.81605381,0.820451162,0.819852124,0.088507277,1718.25
1709.040039,1736.109985,1700.390015,1734.780029,4290100,1752.14502,,,,,,,,,0.812357824,0.821377429,0.819196076,0.826122945,0.140450993,1752.14502
1742.5,1762.930054,1741.359985,1750.079956,4332600,1740.330018,,,,,,,,,0.831437353,0.836615412,0.842891836,0.83485299,0.14231805,1740.330018
1760,1763.099976,1717.560059,1730.219971,4941100,1727.450012,,,,,,,,,0.841416198,0.836711954,0.829126697,0.823521004,0.16904991,1727.450012
1742.619995,1743,1711.900024,1715.670044,4075100,1675.65503,,,,,,,,,0.831505776,0.825292032,0.825853108,0.815218905,0.131005882,1675.65503
1702.51001,1705,1646.310059,1663.150024,7511200,1682.454956,,,,,,,,,0.808634272,0.803702104,0.787917906,0.785251303,0.281956324,1682.454956
1672.369995,1701.569946,1663.339966,1691.089966,4386600,1685.974976,,,,,,,,,0.791447842,0.801753299,0.797767476,0.801193663,0.14469031,1685.974976
1708.109985,1711.949951,1660,1660.51001,4872200,1683.335022,,,,,,,,,0.811827489,0.807650761,0.795835743,0.783744927,0.166023081,1683.335022
1672.540039,1705.5,1661.170044,1701.449951,4529700,1708.86499,,,,,,,,,0.791544804,0.803986182,0.79651246,0.807105007,0.1509768,1708.86499
1717,1723.410034,1694.319946,1699.800049,4543500,1695.975037,,,,,,,,,0.81689675,0.814161876,0.815685336,0.806163583,0.151583044,1695.975037
1682.699951,1713.890015,1678.060059,1713.780029,3185700,1708.73999,,,,,,,,,0.797338186,0.80875302,0.806281121,0.814140474,0.091933875,1708.73999
1723.959961,1725,1692.47998,1693.959961,2177300,1696.419983,,,,,,,,,0.820865457,0.815065224,0.814621157,0.802831265,0.04763411,1696.419983
1705.380005,1710.689941,1682.150024,1699.72998,2983100,1703.470032,,,,,,,,,0.8102708,0.806934879,0.80864663,0.806123602,0.083033506,1703.470032
1696,1715.27002,1691.670044,1710.630005,2650300,1727.89502,,,,,,,,,0.804922136,0.809537078,0.814152715,0.81234309,0.068413353,1727.89502
1724.050049,1739.560059,1716.22998,1739.02002,3012000,1740.5,,,,,,,,,0.820916827,0.823337609,0.82835742,0.828542258,0.084303105,1740.5
1738.530029,1750,1731,1743.069946,3002900,1745.479981,,,,,,,,,0.829173597,0.829269124,0.836899942,0.830853121,0.083903335,1745.479981
1737.98999,1756.959961,1734,1755,3209800,1780.090027,,,,,,,,,0.828865656,0.833223468,0.838635049,0.837660337,0.092992606,1780.090027
1764.51001,1798,1762.180054,1796.619995,4532700,1805.265015,,,,,,,,,0.843987894,0.856540612,0.854933519,0.861408451,0.151108592,1805.265015
1803.930054,1815.300049,1795.22998,1813.030029,4383200,1828.199951,,,,,,,,,0.86646598,0.866369738,0.874048571,0.870771916,0.144540946,1828.199951
1821.949951,1841.949951,1814.449951,1822.48999,5466200,1824.534973,,,,,,,,,0.87674128,0.88151104,0.885164807,0.876169712,0.192117945,1824.534973
1811.560059,1851.689941,1797.380005,1843.930054,5682900,1845.075013,,,,,,,,,0.870816759,0.887044874,0.875292079,0.888403281,0.201637738,1845.075013
1848,1858.880005,1831.27002,1842.920044,4861900,1826.13501,,,,,,,,,0.891595532,0.891129951,0.894893013,0.887826975,0.165570595,1826.13501
1829.459961,1841,1811.27002,1812.969971,4676900,1822.450013,,,,,,,,,0.881023636,0.880971319,0.883325633,0.870737647,0.157443406,1822.450013
1825.01001,1834.839966,1810.060059,1813.699951,3884400,1794.494995,,,,,,,,,0.878486186,0.877471459,0.882625829,0.871154169,0.122628289,1794.494995
1812.209961,1819,1769.98999,1802,3888500,1824.690003,,,,,,,,,0.871187346,0.868471888,0.859450544,0.864478249,0.122808405,1824.690003
1829.01001,1840,1809.380005,1829.23999,4278700,1843.239991,,,,,,,,,0.880767065,0.880403163,0.882232507,0.88002122,0.139950183,1843.239991
1829.300049,1863.839966,1822.640015,1863.609985,3738200,1824.590027,,,,,,,,,0.880932451,0.893947983,0.889901686,0.899632529,0.116205613,1824.590027
1839,1844.680054,1804.5,1808,9924400,1843.290039,,,,,,,,,0.886463554,0.883062164,0.879410064,0.867901812,0.387970004,1843.290039
1876.050049,1880.050049,1806.530029,1817.27002,9681000,1797.76001,,,,,,,,,0.907590222,0.903157839,0.880584169,0.873191229,0.37727726,1797.76001
1827.329956,1829.5,1766.02002,1779.219971,6562300,1770.574951,,,,,,,,,0.879809065,0.874437526,0.857154436,0.851480104,0.240270438,1770.574951
1786.48999,1801.829956,1739.319946,1777.439941,5738700,1787.229981,,,,,,,,,0.856521312,0.858716624,0.841711941,0.85046443,0.204089074,1787.229981
1784,1798.439941,1776.02002,1797.170044,4153100,1811.28003,,,,,,,,,0.855101471,0.856790567,0.862938126,0.861722306,0.134432481,1811.28003
1788.77002,1836.560059,1786,1834.329956,4354700,1831.25,,,,,,,,,0.85782143,0.87844874,0.868710237,0.882925524,0.143288919,1831.25
1837.73999,1841,1821.5,1823.290039,3460500,1833.345032,,,,,,,,,0.885745072,0.880971319,0.889242337,0.876626215,0.104006045,1833.345032
1825.810059,1847.77002,1818.920044,1847.75,3391800,1857.994996,,,,,,,,,0.87894239,0.884817747,0.88775017,0.890582919,0.100988003,1857.994996
1854.530029,1869.719971,1846.27002,1862.47998,3377500,1873.005005,,,,,,,,,0.895319083,0.897288743,0.903568548,0.898987755,0.100359793,1873.005005
1861,1891.51001,1854.5,1886.52002,3963000,1896.024963,,,,,,,,,0.899008388,0.909668884,0.908328514,0.912704855,0.126081246,1896.024963
1882,1914.569946,1877.47998,1898.52002,4849900,1888.854981,,,,,,,,,0.910983002,0.922770525,0.921619422,0.919551981,0.165043426,1888.854981
1888.51001,1899.5,1878.209961,1886.300049,3639900,1909.335022,,,,,,,,,0.914695138,0.914208445,0.92204162,0.912579341,0.111887221,1909.335022
1898.5,1925,1893.670044,1896.199951,5512600,1910.505005,,,,,,,,,0.920391627,0.928696423,0.930983253,0.918228164,0.194156332,1910.505005
1919.390015,1921.01001,1900,1919.650024,3986100,1893,,,,,,,,,0.932303525,0.926429486,0.934644303,0.931608632,0.127096046,1893
1909.550049,1916.209961,1869.790039,1882.619995,7700700,1894.275025,,,,,,,,,0.926692583,0.92370231,0.917171798,0.910479524,0.290281201,1894.275025
1903.939941,1905,1883.550049,1886.52002,3957100,1871.775025,,,,,,,,,0.923493588,0.917333303,0.925130161,0.912704855,0.125822054,1871.775025
1885.800049,1888,1855.550049,1882.219971,4104300,1878.90503,,,,,,,,,0.913149865,0.907674651,0.908935829,0.910251273,0.13228866,1878.90503
1890.569946,1891.75,1866.060059,1876.709961,2862000,1886.080017,,,,,,,,,0.915869754,0.909805236,0.915014493,0.907107295,0.077713492,1886.080017
1880,1897.75,1874.410034,1883.420044,3105600,1891.220032,,,,,,,,,0.909842562,0.913214172,0.91984386,0.910936027,0.088415023,1891.220032
1876.640015,1905.800049,1876.640015,1904.900024,3080500,1910.130005,,,,,,,,,0.907926633,0.917787856,0.921133612,0.923192372,0.087312361,1910.130005
1907.170044,1919.5,1900.76001,1902.900024,3563000,1909.275025,,,,,,,,,0.925335457,0.925571565,0.935083869,0.922051185,0.108508946,1909.275025
1910.51001,1916.01001,1902.540039,1905.390015,2800900,1918.48999,,,,,,,,,0.927239971,0.923588706,0.936113383,0.923471958,0.075029324,1918.48999
1915,1927.699951,1909.280029,1927.680054,3569000,1935.299988,,,,,,,,,0.929800252,0.930230416,0.940011584,0.936190518,0.108772531,1935.299988
1937.72998,1941.780029,1928.819946,1932.819946,3100700,1973.814941,,,,,,,,,0.942761335,0.938230097,0.951312866,0.939123309,0.088199762,1973.814941
1953.449951,1998.689941,1948.939941,1998.099976,6531800,2006.234985,,,,,,,,,0.951725172,0.970563804,0.962949648,0.976371694,0.23893055,2006.234985
1997.420044,2025.569946,1986.900024,2002.380005,7277300,2013.559998,,,,,,,,,0.976797785,0.98583584,0.984904583,0.978813852,0.271680922,2013.559998
2007,2022.380005,2004.73999,2012.709961,4204400,2031.75,,,,,,,,,0.982260465,0.984023456,0.995222666,0.984708062,0.136686128,2031.75
2026.5,2050.5,2013,2039.51001,5721100,2015.13501,,,,,,,,,0.993379749,1,1,1.000000006,0.203315893,2015.13501
2038.109985,2040.380005,1989.890015,1994.819946,8220600,1971.354981,,,,,,,,,0.999999991,0.994250264,0.986633901,0.974500129,0.313120796,1971.354981
2006.51001,2007.5,1935.209961,1958.310059,7488700,1956.274964,,,,,,,,,0.981981063,0.975569292,0.955008653,0.953667811,0.280967882,1956.274964
1938.709961,1975.199951,1937.349976,1952.069946,4892600,1952.28003,,,,,,,,,0.943320139,0.957217826,0.956246371,0.950107241,0.166919268,1952.28003
1971,1973.040039,1931.52002,1939.01001,4544800,1952.940003,,,,,,,,,0.961732556,0.955990659,0.952874505,0.942655321,0.151640154,1952.940003
1928.27002,1988.880005,1917,1987.150024,5033600,1981.219971,,,,,,,,,0.937367079,0.964990231,0.944476576,0.970123718,0.173113504,1981.219971
1994,2000,1962.439941,1990,4414000,1995.39502,,,,,,,,,0.974847609,0.971308122,0.970757629,0.971749897,0.145894013,1995.39502
2000,2008.76001,1982.030029,1989.869995,3621500,1976.434998,,,,,,,,,0.978268927,0.976285175,0.982087929,0.971675717,0.111078895,1976.434998
1992.930054,1993.650024,1959.219971,1970.189941,3642000,1922.11499,,,,,,,,,0.974237504,0.967700345,0.968895298,0.960446399,0.111979476,1922.11499
1954.72998,1956.819946,1887.410034,1908.030029,7050200,1936.819946,,,,,,,,,0.95245507,0.946775116,0.927362657,0.924978334,0.261704249,1936.819946
1918.650024,1958.199951,1915.439941,1941.050049,4268700,1922.86499,,,,,,,,,0.931881568,0.947559174,0.943574286,0.943819355,0.139510875,1922.86499
1940.5,1940.829956,1904.900024,1926.420044,4056800,1943.625,,,,,,,,,0.944340855,0.937690307,0.937478325,0.935471564,0.13020195,1943.625
1938.579956,1955,1932.25,1944.300049,3154900,1933.90503,,,,,,,,,0.943246008,0.945741103,0.953296703,0.945673785,0.090580808,1933.90503
1954.219971,1957.310059,1910.5,1915.01001,6855900,1900.940003,,,,,,,,,0.952164252,0.947053577,0.940717178,0.928961068,0.253168505,1900.940003
1903.790039,1936.880005,1865,1934.359985,4213700,1957.380005,,,,,,,,,0.923408111,0.935446119,0.914401388,0.940002046,0.137094684,1957.380005
1942.900024,1975.910034,1938.849976,1974.550049,4538400,1978.38501,,,,,,,,,0.945709396,0.957621264,0.957113925,0.96293425,0.151358998,1978.38501
1968.5,1995.25,1961.52002,1974.849976,4313500,2002.369995,,,,,,,,,0.960307006,0.968609381,0.970225575,0.963105386,0.141478973,2002.369995
1993.23999,2016.160034,1988.579956,2012.97998,4329400,2011.489991,,,,,,,,,0.974414236,0.980489543,0.985876204,0.984862133,0.142177471,2011.489991
2004.410034,2026.52002,1996.459961,2003,4085100,2018.394959,,,,,,,,,0.980783615,0.986375631,0.990433754,0.979167618,0.13144519,2018.394959
2021.98999,2033.189941,2003.599976,2004.359985,3460500,1989.580018,,,,,,,,,0.990808053,0.990165186,0.994563318,0.979943617,0.104006045,1989.580018
1999.98999,2013.390015,1965.77002,1971.310059,5400700,1969.755005,,,,,,,,,0.978263219,0.97891574,0.972683644,0.961085531,0.189240481,1969.755005
1981.699951,1989.699951,1949.810059,1952.76001,5253100,1926.284973,,,,,,,,,0.967833878,0.965456088,0.963452897,0.950500987,0.182756303,1926.284973
1949,1956,1896.569946,1909.420044,7257000,1895.954956,,,,,,,,,0.949187722,0.946309259,0.932660466,0.925771468,0.270789128,1895.954956
1917.98999,1929.079956,1862.829956,1889.650024,6822300,1866.330017,,,,,,,,,0.931505203,0.931014474,0.913146302,0.914490816,0.251692432,1866.330017
1874,1902,1830.660034,1864.420044,7393200,1874.5,,,,,,,,,0.906421244,0.915628835,0.894540216,0.900094744,0.276772496,1874.5
1859.98999,1896.680054,1852.319946,1870.319946,4772900,1806.485047,,,,,,,,,0.89843246,0.912606276,0.907067638,0.903461192,0.161660758,1806.485047
1857.890015,1858.560059,1754.410034,1755.25,10988900,1720.25,,,,,,,,,0.897235013,0.890948172,0.85043958,0.837802985,0.434734285,1720.25
1724,1755.400024,1685.099976,1719.359985,13935900,1775.73999,,,,,,,,,0.820888288,0.83233718,0.810352791,0.817324363,0.564198198,1775.73999
1808,1808.949951,1742.530029,1788.609985,9444600,1764.640015,,,,,,,,,0.868786744,0.862761892,0.843568553,0.856837988,0.366892031,1764.640015
1795,1795.050049,1734.22998,1760.949951,6437200,1792.715027,,,,,,,,,0.861373887,0.854864579,0.838768062,0.841055342,0.234774701,1792.715027
1783.5,1823.880005,1761.550049,1819.959961,5859900,1826,,,,,,,,,0.854816361,0.871244492,0.854569143,0.874726093,0.209413481,1826
1842.790039,1845,1807,1831.72998,5295200,1799.01001,,,,,,,,,0.888624709,0.883243943,0.880855986,0.881441993,0.184605787,1799.01001
1821.48999,1830.150024,1767.869995,1770.719971,5874000,1781.049988,,,,,,,,,0.876479002,0.874806841,0.858224404,0.846630056,0.210032904,1781.049988
1785.160034,1809.099976,1753,1764.030029,5907200,1782.75,,,,,,,,,0.855762945,0.86284713,0.84962406,0.842812816,0.211491405,1782.75
1784,1809.5,1756,1789.300049,4500000,1745.169983,,,,,,,,,0.855101471,0.863074406,0.851359167,0.857231735,0.149672057,1745.169983
1742.23999,1776.339966,1714,1768.699951,6723900,1717.13501,,,,,,,,,0.83128909,0.844234334,0.827067669,0.845477445,0.247369646,1717.13501
1773.699951,1777.709961,1656.560059,1664.199951,6928400,1743.410035,,,,,,,,,0.84922818,0.845012705,0.793846188,0.785850385,0.256353484,1743.410035
1703.339966,1794.810059,1692.01001,1782.170044,10285700,1650.729981,,,,,,,,,0.80910753,0.854728228,0.814349341,0.853163398,0.403842183,1650.729981
1649.589966,1698.459961,1603,1642.810059,14963800,1580.369995,,,,,,,,,0.778458221,0.799986342,0.76286871,0.773645444,0.609354613,1580.369995
1660,1665.73999,1495,1538.880005,13866100,1508.674988,,,,,,,,,0.784394227,0.781396294,0.700404858,0.714343592,0.561131832,1508.674988
1486.160034,1540.98999,1476.359985,1530.420044,12460100,1594.5,,,,,,,,,0.685267253,0.710518834,0.689624051,0.70951639,0.499365201,1594.5
1569.98999,1623.910034,1565.089966,1598.01001,9390200,1634.444946,,,,,,,,,0.733068746,0.757630354,0.740942722,0.74808281,0.364502199,1634.444946
1623.530029,1670.449951,1598.439941,1665.530029,8135500,1674.634949,,,,,,,,,0.763598331,0.784072287,0.760231313,0.78660932,0.30938229,1674.634949
1678.589966,1697.439941,1651.829956,1665.530029,6955500,1627.224976,,,,,,,,,0.794994592,0.799406812,0.791110443,0.78660932,0.257544008,1627.224976
1657.569946,1658.089966,1596.359985,1627.800049,5624700,1639.775025,,,,,,,,,0.783008562,0.777049888,0.759028331,0.765080824,0.199080969,1639.775025
1618.349976,1665,1614.550049,1642.810059,4257400,1711.654968,,,,,,,,,0.760644563,0.780975865,0.769548901,0.773645444,0.139014458,1711.654968
1673,1759.22998,1664.079956,1755.48999,8192200,1754.554993,,,,,,,,,0.791807083,0.834513193,0.798195463,0.837939922,0.311873163,1754.554993
1755,1784,1725.109985,1754.910034,6534900,1722.89502,,,,,,,,,0.838565099,0.848586428,0.83349334,0.837609003,0.239066735,1722.89502
1732.5,1743.920044,1701.869995,1712.430054,5902200,1669.28003,,,,,,,,,0.825735156,0.825814761,0.82005205,0.813370186,0.211271751,1669.28003
1698.23999,1708.550049,1630.01001,1636.849976,6806200,1645.40503,,,,,,,,,0.806199423,0.805719086,0.778490463,0.770244657,0.250985147,1645.40503
1649.290039,1677.060059,1613.75,1631.170044,5933300,1635.034973,,,,,,,,,0.778287196,0.78782786,0.769086177,0.767003723,0.212637997,1635.034973
1656.319946,1673,1597.069946,1599.01001,6486900,1585.664978,,,,,,,,,0.782295788,0.785521113,0.759438951,0.748653404,0.236958059,1585.664978
1581.01001,1624.819946,1546.51001,1619.439941,8427300,1593.799988,,,,,,,,,0.739352578,0.758147326,0.730196651,0.760310598,0.322201282,1593.799988
1587.5,1614.47998,1573.119995,1593.410034,6066100,1542.274963,,,,,,,,,0.743053298,0.752272613,0.745587042,0.745458092,0.218472001,1542.274963
1577.01001,1581.189941,1503.359985,1512.290039,7790000,1477.375,,,,,,,,,0.737071699,0.733358677,0.705240014,0.69917152,0.294204216,1477.375
1437.5,1534.75,1420,1495.459961,10878800,1532.5,,,,,,,,,0.657520343,0.706973547,0.657027183,0.689568381,0.42989751,1532.5
1542.98999,1550,1515,1516.72998,5716800,1519.005005,,,,,,,,,0.717672814,0.715637926,0.711972238,0.701704923,0.203126991,1519.005005
1517,1536.199951,1501.810059,1502.060059,2707600,1554.515015,,,,,,,,,0.702852809,0.707797345,0.704343585,0.693334356,0.070930585,1554.515015
1539,1584.810059,1524.219971,1581.329956,6257700,1577.830017,,,,,,,,,0.715397643,0.735415469,0.717304784,0.738565274,0.226889132,1577.830017
1575.98999,1597.650024,1558.01001,1581.420044,5783200,1641.334961,,,,,,,,,0.736490064,0.742710572,0.736847895,0.738616677,0.206043992,1641.334961
1613.920044,1681.449951,1601.219971,1677.75,8458700,1671.159973,,,,,,,,,0.758118528,0.790322003,0.761839197,0.79358196,0.323580707,1671.159973
1674.98999,1689.98999,1652.329956,1673.569946,6613200,1681.25,,,,,,,,,0.792941815,0.795174077,0.791399628,0.791196847,0.242506513,1681.25
1679.5,1696,1666.5,1690.170044,5761800,1754.169983,,,,,,,,,0.795513511,0.798588701,0.799595142,0.800668761,0.205103874,1754.169983
1769.459961,1778.339966,1730,1772.359985,6862300,1717.669983,,,,,,,,,0.846810454,0.845370646,0.836321573,0.847565838,0.253449662,1717.669983
1756,1770.339966,1665,1668.400024,8694500,1655.450013,,,,,,,,,0.839135319,0.840825398,0.798727588,0.788246921,0.333939578,1655.450013
1614.869995,1701.050049,1609.849976,1699.189941,8789400,1672.195008,,,,,,,,,0.758660209,0.801457916,0.766830524,0.805815459,0.338108606,1672.195008
1705.069946,1718.930054,1625.459961,1629.130005,7576100,1624.429993,,,,,,,,,0.810093998,0.811616548,0.775858855,0.765839689,0.28480743,1624.429993
1623.839966,1657.98999,1590.869995,1641.030029,7494800,1649.534974,,,,,,,,,0.763775063,0.776993086,0.755853091,0.77262977,0.28123586,1649.534974
1678,1679.469971,1619.599976,1643.23999,6244700,1682.630005,,,,,,,,,0.794658182,0.789197065,0.772469622,0.77389076,0.226318032,1682.630005
1669,1704.98999,1660.27002,1663.540039,6598000,1666.809998,,,,,,,,,0.789526204,0.803696417,0.795991914,0.785473843,0.241838765,1666.809998
1680,1692.119995,1641.5,1658.380005,5271300,1613.784973,,,,,,,,,0.795798621,0.796384252,0.785135917,0.78252956,0.183555843,1613.784973
1638,1642.569946,1585,1591.910034,6367200,1540.570008,,,,,,,,,0.771849394,0.768232095,0.752458068,0.744602201,0.231699549,1540.570008
1566,1576.130005,1505.01001,1520.910034,8829800,1545.28003,,,,,,,,,0.730793575,0.730483844,0.706194338,0.704090036,0.339883408,1545.28003
1540,1567.550049,1523.01001,1551.47998,6523000,1533.855042,,,,,,,,,0.715967862,0.725609091,0.71660498,0.72153306,0.238543959,1533.855042
1543.050049,1584.530029,1483.180054,1495.079956,8792200,1471.094971,,,,,,,,,0.71770706,0.735256368,0.693568568,0.689351552,0.338231612,1471.094971
1484,1509.5,1432.689941,1460.829956,9991800,1421.979981,,,,,,,,,0.684035559,0.692627608,0.664366652,0.669808712,0.390930936,1421.979981
1464.98999,1480,1363.959961,1377.449951,13640300,1351.515015,,,,,,,,,0.673195677,0.675867006,0.624615362,0.622232592,0.551212269,1351.515015
1346,1396.030029,1307,1343.959961,7220000,1418.085022,,,,,,,,,0.60534524,0.628158964,0.591671486,0.603123409,0.26916369,1418.085022
1368.890015,1473.160034,1363.01001,1470.900024,10411800,1429.65503,,,,,,,,,0.618397577,0.671980838,0.62406594,0.675554631,0.40938185,1429.65503
1454.199951,1469,1390.310059,1461.640015,9722000,1481.234986,,,,,,,,,0.667042984,0.66961729,0.639855442,0.670270927,0.379078421,1481.234986
1473.349976,1513.469971,1449,1478.02002,8829000,1503.880005,,,,,,,,,0.677962705,0.694883171,0.673799884,0.679617257,0.339848263,1503.880005
1510.800049,1520.76001,1487,1501.969971,6954500,1507.14502,,,,,,,,,0.699317475,0.69902505,0.695777906,0.693282952,0.257500077,1507.14502
1465.199951,1553.359985,1460.930054,1539.130005,7983100,1517.554993,,,,,,,,,0.6733154,0.717546921,0.680699858,0.71448624,0.302687244,1517.554993
1520.01001,1538,1497.109985,1500.280029,6953200,1556.15503,,,,,,,,,0.704569176,0.708820054,0.701625208,0.692318682,0.257442967,1556.15503
