Open,High,Low,Close,Volume,Stock
117.419998,117.599998,115.940002,115.970001,20441000,116.925003
116.239998,117.730003,116.120003,117.699997,20183600,118.0249975
118.129997,118.669998,117.379997,117.889999,20019800,118.84
118.239998,119.760002,117.919998,119.470001,18481300,119.43
119.559998,119.849998,119.010002,119.379997,13464400,119.1100005
119.459999,120.099998,118.120003,118.809998,23547600,118.450001
118.5,119.080002,117.82,118.779999,15029500,118.8300015
118.690002,119.440002,118.220001,118.93,13228300,118.420002
118.980003,118.980003,117.860001,118.470001,14135100,118.8950005
118.620003,119.43,118.360001,118.790001,12744700,118.4850005
119.239998,119.300003,117.669998,117.760002,17103000,117.9349975
117.760002,118.599998,117.269997,118.389999,14505600,118.1949995
118.129997,118.68,117.709999,118.559998,13859200,117.1850015
117.540001,118.110001,116.260002,116.620003,18510800,114.3950005
115,115.480003,113.309998,113.949997,31718200,114.2649995
114.07,114.949997,113.580002,114.940002,17618500,114.755001
115.300003,115.440002,114.07,114.599998,19819400,113.720001
113.870003,114.5,112.940002,114.389999,19236300,113.494999
114.419998,114.43,112.559998,113.019997,24644300,113.7350005
113.769997,114.720001,112.75,113.370003,20785400,114.59
114.120003,115.209999,113.970001,114.379997,19166300,114.1749995
114.650002,114.739998,113.610001,113.910004,14846300,114.3149985
114.370003,115.089996,113.540001,115.080002,16176900,112.34
111.010002,113.68,111,112.080002,40643100,109.9000015
111.57,111.57,108.230003,108.970001,36130400,111.6500015
110.629997,112.75,110.550003,112.699997,26813800,113.6450005
113.370003,114.25,113.040001,114.160004,20968300,114.424999
114.669998,115.18,113.669998,114.279999,23192700,114.4699975
114.199997,115.129997,113.809998,114.190002,14980000,113.584999
113.940002,114.199997,112.970001,114.199997,14207000,114.880001
113.360001,116.790001,112.970001,116.699997,24337600,116.165001
116.629997,116.970001,115.360001,115.849998,16630200,116.674999
116.43,117.5,115.849998,117.239998,18142600,118.0999985
117.709999,118.699997,117.5,117.870003,17711600,118.1450005
118.629997,118.720001,117.57,117.93,15217700,117.540001
118.389999,118.400002,116.68,116.779999,16207700,117.169998
117.5,117.639999,116.699997,117.290001,14579700,117.4300005
117.739998,118.279999,116.580002,116.860001,16646000,118.25
117.32,119.610001,116.889999,119.370003,20868400,119.755001
118.989998,120.849998,118.660004,120.610001,21541300,121.3799975
121.25,122.199997,120.559998,121.919998,20046500,121.174999
121.919998,122.099998,120.25,120.610001,17801700,120.16
119.900002,121.010002,119.309998,121,18422400,119.8149985
121.389999,121.849998,117.779999,121.629997,18487400,121.41
122,122.07,120.75,121.220001,17612000,123.255001
122.419998,125,121.510002,123.339996,52654200,125.9799995
127.519997,128.330002,123.629997,125,78955800,124.7749975
124.650002,125.839996,123.709999,123.940002,35058800,123.7200015
123.849998,124.580002,122.860001,124.309998,25006900,123.4350015
124.059998,124.800003,122.07,123.089996,23968400,123.114998
123.089996,123.919998,122.309998,122.510002,18525300,123.6500015
122.940002,124.790001,122.510002,124.360001,21066000,125.2299995
124.980003,125.839996,124.620003,125.150002,20184000,125
125.25,125.449997,124.550003,125.260002,15233900,125.3099975
125.339996,126.089996,124.529999,125.059998,19621000,125.010002
125.07,125.480003,124.540001,124.879997,10670100,125.0649985
125.199997,125.379997,124.75,124.900002,11729500,124.59
124.699997,125,124.18,124.879997,12159000,124.3099975
124.910004,124.919998,123.699997,123.900002,19295100,123.3499985
123.5,123.919998,122.779999,123.300003,14222400,123.6149975
123.660004,124.379997,122.849998,124.370003,13794200,123.9500005
124.010002,124.260002,123.639999,123.910004,12400800,123.7200015
123.599998,124.160004,123.279999,123.559998,11688300,123.9700015
123.330002,124.830002,123.110001,124.150002,14386400,124.669998
124.510002,125.089996,124.25,124.370003,13309500,123.889999
124.470001,124.690002,123.089996,123.480003,12243700,123.7350005
123.120003,124.370003,123.099998,123.889999,10730800,124.550003
124.050003,125.190002,123.910004,124.959999,17504800,125.5400005
124.349998,126.730003,124.349998,126.540001,15925900,125.875
126.599998,126.599998,125.150002,125.839996,17804300,125.6599995
125.599998,126.220001,125.099998,126.120003,14200600,126.1149975
126.379997,126.629997,125.599998,126.169998,13536100,126.4300005
126.849998,126.860001,126,126.510002,12118800,128.2050015
126.669998,129.940002,126.470001,129.729996,26278400,130.9649965
130.039993,131.979996,129.949997,131.050003,27990800,130.445
130.919998,131.080002,129.809998,130.270004,15676600,128.5249975
129.710007,129.949997,127.099998,127.099998,27100700,127.2549975
125.959999,128.759995,125.75,128.690002,21252800,127.505005
128.029999,128.350006,126.660004,127.209999,18016200,127.845001
126.889999,128.800003,126.889999,127.769997,15691100,128.385002
127.980003,129.100006,127.669998,128.350006,15077200,128.689995
128.199997,129.179993,128.199997,129.070007,24119200,129.0999985
129.910004,129.940002,128.259995,128.649994,14958800,128.5999985
128.649994,129.169998,128.029999,128.639999,11083800,129.199997
129.130005,130.009995,128.389999,129.940002,14068300,130.144997
130.5,130.729996,129.559998,130.080002,15538300,127.9500045
127.559998,128.600006,127.300003,127.959999,28326300,127.4800035
127.370003,128.160004,126.800003,127.309998,15064900,128.2199975
127.610001,129.009995,127.43,128.690002,15637100,128.9349975
129.210007,129.470001,128.399994,129.229996,12047600,128.419998
129.179993,129.289993,127.550003,128.089996,14532200,128.0199965
128.029999,128.589996,127.449997,128.270004,18402900,128.4449995
128.380005,129.089996,127.800003,128.770004,13156900,128.415001
129.169998,129.279999,127.550003,128.190002,14307500,128.3150025
128.25,128.800003,127.830002,128.470001,12386800,128.57
128.429993,129.059998,128.080002,128.740005,11682700,128.790001
129.039993,129.25,128.330002,128.990005,12804400,129.949997
129.679993,130.699997,129.199997,130.240005,15138700,129.4349975
130.229996,130.639999,128.229996,128.880005,17537900,129.0600055
129.009995,129.660004,128.460007,129.050003,11073000,127.5
128.210007,128.25,126.75,127.82,17139300,128.2649995
128.490005,128.949997,127.580002,127.879997,13345300,127.8950005
128.199997,128.470001,127.32,127.540001,11351700,128.699997
128.679993,129.389999,128.009995,128.570007,13504000,129.5350035
128.740005,130.470001,128.600006,130.110001,16752300,130.080002
130.070007,130.660004,129.5,130,13167500,130.915001
129.779999,132.130005,129.699997,132.070007,19088800,132.779999
132.720001,133.410004,132.149994,133.279999,17470200,132.8600005
133.5,133.5,132.220001,132.289993,13336800,131.5999985
131.639999,132.259995,130.940002,131.039993,13084700,130.5350035
131.740005,131.800003,129.270004,129.690002,16741400,131.449997
130.5,132.970001,129.929993,131.289993,24545500,131.5
132.009995,132.119995,130.880005,130.990005,15669000,130.294998
131.410004,131.940002,128.649994,129.5,22077800,128.2549975
130.229996,130.229996,126.279999,127.169998,39640900,121.3899995
122,123.279999,119.5,120,63766300,120.59
119.589996,121.93,119.25,120.75,30545500,122.2799985
122.830002,123.209999,121.349998,122.150002,23008900,123.075001
122.029999,124.610001,121.540001,124.220001,19367800,122.16
121.5,123.809998,120.510002,123.18,31916000,119.7249985
123.93,124.18,115.269997,120.800003,67846700,119.4249995
119.529999,120.699997,118.150002,119.019997,32804000,116.34
119.129997,119.129997,113.550003,115.080002,51377000,117.16
116.730003,118.489998,115.830002,117.199997,34681400,116.044998
114.480003,117.879997,114.209999,116.339996,32397900,116.9000015
116.809998,117.790001,116.010002,117.790001,18597800,117.9849965
118.389999,119.129997,116.839996,117.019997,22879300,119.875
118.199997,121.949997,117.800003,121.769997,35415400,121.9400025
122.400002,122.980003,120.900002,121.470001,26089200,120.625
121.230003,121.309998,119.940002,120.839996,15672100,120.6049995
121.010002,121.139999,120.07,120.379997,8658600,120.755001
120.120003,121.690002,119.82,120.410004,18101300,121.25
120.57,122.099998,120.400002,120.870003,18891000,119.869999
120.32,121.790001,117.949997,118.419998,30188900,116.2249985
118.379997,118.449997,114,115.099998,43277000,115.390003
115.110001,116.480003,114.300003,115.400002,25070400,116.32
115.949997,117.57,115.07,117.43,20201500,117.0650025
117.690002,117.800003,116.330002,117.309998,19131200,117.2599985
117,117.949997,116.57,117.949997,21913700,118.5699995
117.980003,119.5,117.639999,118.910004,22442800,119.4449995
119.220001,119.940002,118.949997,119.68,17464700,118.445
119.220001,119.239998,117.650002,117.769997,17805500,119.564999
117.860001,121.519997,117.610001,120.309998,29768000,120.27
120,121.690002,118.849998,120.209999,25913100,121.0649985
120.080002,122.5,119.629997,120.57,20139600,120.3849985
120.900002,121.5,119.269997,119.870003,25324300,119.4350015
119.849998,120.360001,118.510002,119.239998,15918100,119.285
119.5,119.769997,118.800003,119.089996,13684400,118.84
118.919998,119.199997,118.480003,119.040001,10767600,117.959999
118.860001,118.989998,116.93,117.400002,16258600,116.9300005
117,117.559998,116.300003,117.269997,10890000,117.7700005
116.959999,118.68,116.860001,118.010002,12051500,117.450001
118.190002,118.25,116.650002,116.919998,12087400,116.7949985
117,117.529999,116.059998,116.349998,9934900,115.7999995
116.599998,116.830002,114.769997,115.050003,18684100,116.674999
116.029999,117.839996,115.510002,116.860001,20663900,118.4750025
117.550003,119.660004,117.290001,118.690002,19630900,119.6349985
118.860001,120.949997,118.32,120.669998,19492200,121.954998
120.980003,123.879997,120.029999,123.410004,28545300,124.2350005
123.550003,125.43,123.040001,124.900002,22880400,124.8899995
124.82,125.5,124.279999,124.349998,17324600,125.0900005
124.349998,126.120003,124.059998,126.089996,18356500,125.765003
125.610001,126.730003,124.800003,126.620003,18653900,128.3200035
127.489998,129.270004,127.370003,128.339996,24884300,127.869999
128.039993,128.339996,127.400002,127.870003,15294500,127.6349945
128.410004,128.429993,126.839996,127.919998,13145900,127.9000015
128.229996,128.350006,127.449997,127.550003,12195500,127.6299975
128.100006,128.479996,126.779999,127.040001,19097200,128.0999985
127.309998,129.25,126.949997,128.929993,16593600,129.1399995
129.380005,129.899994,128.380005,129.369995,15162700,130.7550045
130,131.740005,129.770004,131.479996,18731300,132.2900005
131.630005,133.139999,131.440002,132.779999,20020100,132.0149995
132.679993,132.949997,131.080002,132.179993,19539500,130.590004
131.580002,131.580002,129.600006,130.979996,18956100,130.090004
130.169998,130.660004,129.520004,130.320007,19790500,132.084999
132.25,133.490005,130.679993,133.229996,50139800,132.9449995
133.220001,135.490005,130.399994,130.839996,54366400,131.8050005
131.240005,132.850006,130.759995,130.979996,24804900,131.1800005
130.979996,132.059998,130.300003,132.059998,17058500,132.330002
132.240005,133,131.660004,131.839996,14596400,133.440002
132.600006,134.440002,132.440002,134.199997,22390600,133.904999
134.490005,134.5,133.309998,134.139999,16470600,134.3099975
134.100006,134.940002,133.679993,134.190002,15061900,134.199997
134.699997,134.699997,133.699997,134.050003,13526200,133.3899995
134.100006,134.229996,132.550003,133.850006,14364900,133.1800005
133.449997,133.699997,132.660004,133.440002,13226500,133.4449995
133.070007,133.869995,133.020004,133.839996,12831100,133.629997
133.5,134.089996,133.169998,133.529999,12276500,133.404999
133.5,133.910004,132.899994,133.720001,14759100,135.125
133.600006,136.789993,133.460007,136.119995,27360100,135.2249985
135.889999,136.119995,134.330002,135.360001,18422500,134.8899995
134.160004,135.619995,134.160004,135.440002,12625700,136.0999985
135.259995,137.179993,135.020004,136.410004,14306700,135.779999
136.789993,136.809998,134.75,135.539993,16112100,136.8899995
136.470001,137.479996,136.300003,137.419998,16257000,137.0650025
137.089996,137.820007,136.309998,136.759995,12294800,136.705002
136.630005,137.330002,136.080002,137.169998,11160600,137.1699985
136.880005,137.830002,136.509995,137.419998,12748200,137.68
137.029999,138.369995,136.990005,137.300003,13527100,137.520004
137.149994,137.990005,137.050003,137.720001,10184500,137.9850005
137.720001,138.570007,137.399994,138.240005,15535300,138.855003
138.910004,139.490005,138.220001,138.789993,16314100,139.1749955
138.710007,139.679993,138.669998,139.600006,10955500,138.9900055
139.460007,139.460007,138.520004,139.320007,12944000,139.2950055
139.289993,140.100006,138.490005,139.720001,19344800,139.989998
140.199997,140.25,139.729996,139.990005,13612900,140.0199965
140.339996,140.339996,139.699997,139.839996,20592800,139.720001
139.710007,140.190002,139.25,139.940002,12099500,140.354996
141.149994,142.309998,138.399994,138.509995,29894800,138.6949995
137.929993,139.789993,137.600006,139.589996,17055400,139.7399975
139.479996,140.389999,139.089996,139.529999,13022800,140.3899995
140.080002,141.020004,139.759995,140.339996,16664700,139.709999
139.050003,140.649994,138.770004,140.320007,12800500,140.979996
140.360001,141.949997,140.009995,141.759995,14679400,142.144997
141.990005,142.860001,141.429993,142.649994,16527600,142.4000015
142.399994,142.949997,141.850006,142.410004,12404000,142.260002
142.309998,142.630005,141.889999,142.050003,11478300,141.645004
141.929993,142.470001,140.820007,142.279999,13564000,141.68
141.860001,142.089996,141.270004,141.729996,12948600,142.3649975
142.259995,143.440002,141.289993,141.850006,17158100,141.5650025
142.110001,142.220001,140.910004,141.169998,15103400,140.895004
141.199997,141.550003,140.240005,140.779999,11818300,141.029999
141,141.429993,140.630005,141.039993,9039400,139.9199985
140.800003,141.029999,138.809998,139.919998,16638100,139.919998
139.720001,140.399994,139.440002,139.580002,11612500,139.955002
139.619995,140.580002,139.330002,139.389999,10965600,140.6500015
139.759995,141.550003,139.75,141.419998,11519700,141.2600025
141.270004,141.910004,140.610001,140.960007,14807500,142.1549985
141.350006,143.039993,141.270004,142.270004,15563900,143.470001
142.949997,144.25,142.690002,143.800003,15968200,143.220001
143.899994,144.169998,142.270004,143.679993,12382000,145.004997
144.960007,145.669998,144.339996,145.470001,14407200,146.4699935
145.789993,147.149994,145.789993,146.490005,17767500,146.839996
147.089996,147.589996,146.089996,146.559998,12395000,146.9449995
146.669998,147.75,146.139999,147.699997,11275100,150.300003
149.5,151.529999,149.070007,150.25,30652200,151.9950025
151.740005,152.570007,151.419998,152.460007,25218300,152.550003
153.339996,153.440002,151.660004,152.779999,21870400,152.470001
153.600006,153.600006,151.339996,151.800003,29782500,150.1200025
150.169998,151.520004,148.720001,150.850006,36225500,150.709999
151.449997,151.630005,149.789993,150.240005,17148500,150.4100035
150.710007,151.080002,149.740005,151.059998,15827500,151.4000015
151.490005,152.589996,150.210007,150.479996,17453900,149.6900025
150.229996,150.520004,148.860001,150.289993,12080700,150.029999
150.309998,150.649994,149.410004,150.039993,11841900,150.045006
150.399994,150.460007,149.630005,150.330002,9598200,150.625
150.169998,151.479996,149.770004,150.190002,15064700,149.620003
150.110001,150.210007,149.029999,149.779999,14550800,146.544998
148,148.669998,144.419998,144.850006,28300100,146.3299945
144.720001,148.149994,144.509995,147.660004,23031600,148.675003
148.449997,149.389999,147.960007,148.059998,16187900,148.139999
148.080002,148.589996,147.690002,148.240005,12586700,148.029999
148.520004,148.809998,147.25,148.070007,12817800,149.324997
148.509995,150.229996,148.419998,150.039993,17862400,151.2699965
150.300003,152.589996,149.949997,151.960007,19891400,151.699997
152.229996,152.25,151.149994,152.130005,14996200,152.2699965
151.970001,152.899994,151.639999,152.380005,13226000,152.220001
152.699997,153.350006,151.089996,151.460007,18023900,151.294998
151.75,152.289993,150.300003,151.529999,14530600,152.465004
151.850006,153.630005,151.300003,153.610001,16854400,154.0600055
153.639999,154.710007,153.410004,153.630005,12520400,153.5
153.410004,154.520004,152.479996,152.809998,13457100,153.044998
153.270004,153.75,152.339996,153.119995,12066700,153.915001
154.080002,154.729996,153.100006,154.710007,17799400,151.0999985
154.770004,155.589996,146.610001,149.600006,35577700,146.8799975
148.169998,149.199997,144.559998,148.440002,33170200,150.0399935
150.149994,151.179993,148.899994,150.679993,20483400,150.7249985
151.259995,152.399994,149.050003,150.25,20808800,148.204994
147.669998,150.039993,146.369995,149.800003,18994200,149.715004
149.589996,150.830002,148.600006,150.639999,22882400,152.640007
151.710007,153.570007,151.710007,152.869995,19026500,153.0250015
152.880005,153.839996,152.210007,152.25,14743900,152.9800035
152.360001,154.080002,151.880005,153.910004,15039800,153.7300035
153.009995,154.550003,152.910004,153.399994,13005500,153.9249955
152.720001,155.199997,152.649994,155.070007,18027000,154.8499985
156.25,156.5,153.199997,153.589996,18049700,151.8499985
152.839996,153.309998,150.389999,150.580002,19360800,151.665001
150.919998,153.470001,149.860001,153.240005,16719100,150.709999
152.279999,152.5,148.919998,151.039993,23973500,150.989998
151.899994,151.919998,150.059998,150.979996,17666000,149.9749985
151.720001,152.149994,147.800003,148.429993,13862700,149.4900055
149,150.850006,148.130005,150.339996,14334300,149.0199965
149.029999,150.039993,148,148.820007,14951800,150.5900035
149.25,151.990005,149.190002,151.440002,13615900,152.7449955
151.690002,153.979996,151.509995,153.5,13378700,154.165001
153.369995,155.419998,152.910004,155.270004,13667700,157.6800005
156.490005,159.160004,156.199997,158.899994,22739400,159.0999985
158.740005,159.779999,158.419998,159.259995,13929200,159.8250045
160.130005,160.320007,159.330002,159.970001,16371200,159.7949985
160.25,160.779999,158.809998,159.729996,12858800,161.574997
159.660004,163.729996,159.419998,162.860001,23722900,164.4349975
163.589996,165.699997,163.169998,164.139999,26273600,163.904999
164.800003,165,162.809998,164.529999,18523100,164.4000015
164.160004,165.050003,163.75,164.429993,14744000,165.239998
164.639999,166.169998,164.309998,166,17367000,164.699997
165.009995,165.539993,163.860001,165.279999,15383200,165.0550005
166.009995,166.009995,164.100006,165.610001,35236900,171.4950025
174.699997,175.490005,167.5,170.440002,68910700,171.239998
169.070007,173.429993,169.050003,172.449997,24557600,170.635002
172,172.720001,168.550003,169.25,25478900,169.760002
169.820007,170.470001,169.050003,169.860001,14385000,168.7300035
170.300003,170.550003,166.910004,169.300003,17433800,168.9749985
169.300003,169.699997,168.25,168.589996,10793800,169.375
168.970001,170.059998,168.690002,169.619995,10777700,170.860001
169.949997,172.059998,169.660004,171.979996,12787800,171.834999
171.880005,173.050003,170.619995,171.229996,14393500,170.5049975
169.979996,171.449997,169.559998,171.179993,10815000,168.720001
170.059998,170.589996,166.850006,167.399994,20832700,167.8350065
167.949997,168.820007,166.850006,168.080002,13791200,170.1849975
170.089996,171.080002,169.289993,170.75,12954200,170.7549975
171.490005,171.5,170.009995,171,8729200,170.310005
171.25,171.380005,169.240005,170,15779900,168.3550035
169.339996,169.860001,166.850006,166.910004,17216000,167.4400025
166.839996,168.669998,166.210007,167.410004,15093600,166.9100035
167.160004,168,165.820007,167.779999,11907500,168.5099945
168.279999,169.869995,167.149994,169.639999,11391000,168.779999
168.839996,169.360001,168.199997,168.710007,9856500,167.8499985
168.880005,169.289993,166.410004,167.740005,14030400,167.279999
167.860001,168.380005,166.179993,166.320007,12614500,167.0149995
166.910004,167.699997,166.330002,167.240005,8553700,166.7149965
165.25,168.429993,165,168.050003,11121000,168.904999
168.169998,170.179993,167.630005,169.919998,11138300,171.104996
170.399994,172.149994,170.059998,171.970001,17226500,172.114998
172.399994,172.919998,171.309998,172.020004,11677600,170.970001
171.270004,172.389999,169.550003,170.720001,13210900,171.0250015
170.910004,172.479996,169.570007,172.089996,13906300,171.790001
171.940002,173.309998,170.270004,173.210007,18049500,172.145004
173.089996,173.490005,170.800003,170.949997,10998500,173.044998
172.399994,173.889999,172.199997,173.509995,12372000,172.875
173.759995,174,171.75,172.960007,11186300,172.614998
173.009995,173.169998,172.059998,173.050003,9119300,171.3899995
172.259995,172.279999,170.5,170.960007,15615700,171.2999955
170.880005,172.339996,170.259995,171.639999,15660500,170.7050015
171.990005,172.070007,169.339996,170.009995,12954000,171.4599995
170.619995,172.559998,170.360001,172.520004,13168600,171.875
172.5,173.050003,170.699997,172.169998,12264100,171.1399995
171.690002,172.270004,170.009995,171.110001,11161400,170.4749985
170.210007,171.729996,169.220001,170.539993,12097100,165.4300005
169.240005,169.300003,161.559998,162.869995,41251600,164.1399995
164.5,165.5,162.779999,164.210007,23363300,166.9550015
165.899994,168.339996,165.570007,167.679993,19242500,168.1150055
167.940002,169.070007,167.160004,168.729996,12178700,170.235001
168.830002,171.660004,168.809998,170.869995,15340400,170.3099975
171.389999,171.869995,168.75,169.470001,13392300,169.9649965
169.300003,170.729996,169.199997,169.960007,8190300,169.4799955
169.830002,170.669998,168.289993,168.419998,12127900,169.955002
169.179993,171.309998,168.600006,171.240005,14580600,171.0599975
170.25,172.369995,169.75,172.229996,13124500,173.4400025
172.699997,174.880005,172,172.5,14570400,172
173,173.199997,170.800003,171.589996,11341100,172.0899965
171.949997,172.779999,171.399994,172.740005,11283700,173.0699995
172.610001,173.850006,172.289993,172.550003,10351000,173.9249955
173.449997,174.649994,173.199997,173.740005,13658300,174.529999
174.490005,175,174.059998,174.520004,11498800,175.245003
174.710007,176.130005,174.360001,176.110001,15990100,176.2450025
176.649994,176.740005,175.75,176.029999,12752400,174.330002
174.929993,176.029999,172.630005,174.559998,14048400,175.255005
175.5,175.880005,174.630005,174.979996,12602200,173.294998
175.199997,175.339996,171.25,171.270004,13852700,172.3700025
172.300003,173.240005,171.5,171.800003,12267900,170.5699995
171.899994,172.25,168.889999,170.600006,15868200,171.339996
171.380005,172.289993,170.389999,170.630005,11833100,176.0550005
174.149994,178.210007,173.899994,177.880005,30285300,179.1500015
179.259995,180.690002,177.610001,179.869995,24353200,179.8700025
180.570007,180.800003,178.940002,180.059998,20174200,181.7350005
182.360001,182.899994,180.570007,182.660004,40918300,179.639999
180.630005,181.940002,177.339996,178.919998,35529900,178.285004
179.289993,179.860001,176.710007,178.919998,17822100,179.3799975
178.559998,180.449997,178.309998,180.169998,13139400,179.8550035
180.5,180.75,178.960007,180.25,12928200,179.7300035
179.789993,180.350006,179.110001,179.559998,10494100,178.244995
178.309998,179.399994,177.089996,179.300003,12610300,178.5300065
178.350006,179.100006,177.960007,178.460007,11070200,178.169998
177.5,179.039993,177.300003,178.770004,9523400,178.074997
178.130005,178.970001,177.179993,178.070007,9585900,177.4850005
176.660004,178.570007,176.399994,177.949997,10253700,179.165001
178.759995,179.830002,178.5,179.589996,15607600,179.439995
179.300003,179.979996,178.899994,179,13018000,178.800003
178.869995,179.5,178.100006,178.740005,10052400,180.440002
179.149994,181.889999,178.990005,181.860001,14504000,181.084999
181.300003,181.729996,180.440002,180.869995,10376300,181.7199935
180.399994,183.149994,180.289993,182.779999,9426300,182.8600005
182.559998,183.729996,181.990005,183.029999,12344500,183.169998
183.509995,184.25,182.089996,182.419998,14379700,177.9850005
181.889999,181.970001,174,175.130005,41933500,176.739998
176.850006,178.279999,175.199997,177.179993,25307600,174.909996
176.029999,177.479996,172.339996,175.100006,20182500,173.68
176.289993,176.570007,170.789993,171.470001,24459400,172.195
170.449997,175.380005,169.009995,172.830002,20184900,174.334999
172.5,176.770004,171.899994,176.059998,20255800,178.095001
175.800003,180.389999,175.800003,180.139999,20404500,180.510002
181.529999,182.279999,178.740005,179,19883800,179.510002
179.300003,180.220001,178.800003,179.039993,13168600,177.8899995
178.600006,179.179993,176.600006,176.960007,16854100,178.205002
177.300003,179.160004,177.25,178.300003,14615700,179.019997
178.289993,180.360001,177.679993,178.389999,13591000,179.425003
179.020004,180.490005,178.360001,180.179993,28463100,180.5250015
181.009995,181.300003,179.75,180.820007,17265400,179.1500015
179.949997,180.080002,178.220001,179.509995,14920600,178.5849995
179.809998,179.809998,177.360001,177.889999,11860500,177.864998
177.940002,178.679993,177.050003,177.449997,11600700,176.8799975
177.139999,177.529999,176.229996,177.199997,8487000,175.834999
176.630005,177,174.669998,175.990005,8897300,177.3499985
176.550003,178.440002,176.259995,177.619995,9496100,178.3099975
177.949997,178.940002,177.679993,177.919998,12220800,177.6550065
178,178.850006,176.460007,176.460007,10178700,179.5650025
177.679993,181.580002,177.550003,181.419998,18151900,183.0550005
181.880005,184.779999,181.330002,184.669998,16886600,185.1550065
184.899994,186.210007,184.100006,184.330002,13880900,185.9149935
185.589996,186.899994,184.929993,186.850006,13574500,187.614998
187.199997,188.899994,186.330002,188.279999,17994700,187.9500045
188.699997,188.800003,187.100006,187.869995,12393100,186.760002
186.940002,187.889999,185.630005,187.839996,10529900,187.8899995
188.399994,188.399994,187.380005,187.770004,9588600,179.439995
178.059998,181.479996,177.399994,179.369995,77306900,179.8949965
181.5,181.75,178.039993,178.389999,36183800,177.560005
179.259995,179.320007,175.800003,177.600006,27992400,179.029999
178.130005,180.979996,177.080002,179.800003,23304900,181.2699965
180.850006,182.369995,180.169998,181.289993,26826500,182.9000015
180.800003,185.389999,180.410004,185.369995,21059500,187.550003
186.050003,189.550003,185.550003,189.350006,25678800,188.590004
189.889999,190.660004,186.520004,186.550003,24334500,187.6100005
187.949997,188.619995,186.600006,187.479996,17377700,188.404999
187.75,190,186.809998,190,17759200,187.2350005
188.75,188.839996,185.630005,185.979996,20453200,185.0099945
187.619995,188.179993,181.839996,187.119995,20858600,187.5250015
188.369995,189.830002,185.220001,186.889999,43275100,191.605003
188.220001,195.320007,187.889999,193.089996,54211300,192.0950015
192.039993,194.210007,189.979996,190.279999,26677500,185.610001
186.929993,190.610001,180.610001,181.259995,33128200,181.7550045
178.570007,185.770004,177.740005,185.309998,37758500,182.5149995
184.149994,185.080002,179.949997,180.179993,27601900,176.659996
181.009995,181.839996,171.479996,171.580002,38478300,172.0399935
174.759995,176.899994,167.179993,176.110001,39887600,174.6949995
177.059998,177.550003,171.839996,176.410004,32092100,174.5350035
175.619995,175.970001,173.100006,173.149994,21809400,176.5100025
173.449997,179.809998,173.210007,179.520004,28929700,178.669998
180.5,180.5,176.839996,179.960007,20922100,178.090004
178.990005,179.880005,176.300003,177.360001,20645300,176.529999
175.770004,177.949997,175.110001,176.009995,21204900,178.834999
176.710007,181.270004,176.399994,177.910004,23200800,178.8100055
178.699997,180.210007,177.410004,178.990005,18464200,181.449997
179.899994,183.389999,179.509995,183.289993,19007300,184.4400025
184.580002,185.660004,183.220001,184.929993,17599700,183.080002
184.449997,184.699997,181.460007,181.460007,15849800,180.510002
182.300003,182.880005,178.139999,178.320007,18783000,177.2649995
179.009995,180.119995,174.410004,175.940002,23201600,175.050003
173.289993,177.110001,172.990005,176.619995,20025900,178.5199965
176.199997,181.149994,175.889999,180.399994,16189300,180.745003
181.779999,182.380005,179.110001,179.779999,15086800,180.945007
178.740005,183.820007,178.070007,183.710007,19097300,182.9249955
183.559998,184.399994,181.449997,182.339996,17225900,184.360001
183.910004,185.509995,183.210007,185.229996,18526300,185.1600035
185.229996,186.100006,184.220001,184.759995,15301200,183.550003
185.610001,185.990005,181.110001,181.880005,18067500,183.050003
182.600006,184.25,181.850006,184.190002,16821700,183.095001
183.240005,184,182.190002,183.860001,15614300,184.370003
184.490005,185.330002,183.410004,185.089996,24403400,173.614998
177.009995,177.169998,170.059998,172.559998,88140100,166.074997
167.470001,170.199997,161.949997,168.149994,129851800,168.3499985
164.800003,173.399994,163.300003,169.389999,105920200,166.9950025
166.130005,170.270004,163.720001,164.889999,73743000,162.810005
165.440002,166.600006,159.020004,159.389999,53609700,155.060005
160.820007,161.100006,149.020004,160.059998,126116600,156.800003
156.309998,162.850006,150.75,152.220001,79117000,153.340004
151.649994,155.880005,150.800003,153.029999,60029200,157.7799985
155.149994,161.419998,154.139999,159.789993,59434300,156.654999
157.809998,159.199997,154.110001,155.389999,36796000,154.0999985
156.550003,157.389999,150.809998,156.110001,42543900,153.0349965
152.029999,155.559998,150.509995,155.100006,49885600,159.1100005
161.559998,161.570007,156.649994,159.339996,41449600,159.114998
157.729996,161.419998,156.809998,157.199997,41644800,158.284996
157.820007,160.529999,156.039993,157.929993,34915200,161.4949955
157.929993,165.979996,157.009995,165.039993,57889300,165.949997
165.360001,168.649994,163.25,166.320007,56144600,165.2750015
166.979996,167.449997,163.100006,163.869995,38263000,164.7350005
164.580002,165.699997,163.770004,164.520004,19990600,164.584999
165.720001,165.779999,163.389999,164.830002,18119400,167.330002
165.830002,169,165.660004,168.660004,21716700,166.9449995
166.880005,168.119995,165.770004,166.360001,20969600,166.7649995
166.199997,168.330002,165.199997,168.100006,22235000,167.1199955
167.789993,168.429993,165.809998,166.279999,19119400,166.7699965
167.270004,168.449997,165.089996,165.839996,23088100,162.145004
165.429993,166.100006,158.190002,159.690002,35079900,158.625
