Date,Open,High,Low,Close,Adj Close,Volume,,,Open,High,Low,Close,Volume,,Open,High,Low,Close,Volume,Stock
9/6/2017,170.910004,172.479996,169.570007,172.089996,172.089996,13906300,,,,,,,,,0.705990447,0.700019479,0.706037137,0.706539977,0.048771559,171.790001
9/7/2017,171.940002,173.309998,170.270004,173.210007,173.210007,18049500,,,,,,,,,0.71274852,0.70541576,0.710640563,0.713777995,0.074051837,172.145004
9/8/2017,173.089996,173.490005,170.800003,170.949997,170.949997,10998500,,,,,,,,,0.720293918,0.70658608,0.714126023,0.699172787,0.031029235,173.044998
9/11/2017,172.399994,173.889999,172.199997,173.509995,173.509995,12372000,,,,,,,,,0.715766643,0.709186652,0.723332875,0.715716654,0.039409826,172.875
9/12/2017,173.759995,174,171.75,172.960007,172.960007,11186300,,,,,,,,,0.724689948,0.709901827,0.720373537,0.712162382,0.032175122,172.614998
9/13/2017,173.009995,173.169998,172.059998,173.050003,173.050003,9119300,,,,,,,,,0.719769011,0.704505546,0.722412193,0.712743977,0.01956305,171.3899995
9/14/2017,172.259995,172.279999,170.5,170.960007,170.960007,15615700,,,,,,,,,0.714848074,0.698719193,0.712153097,0.699237476,0.059201687,171.2999955
9/15/2017,170.880005,172.339996,170.259995,171.639999,171.639999,15660500,,,,,,,,,0.705793616,0.699109265,0.71057474,0.703631892,0.05947504,170.7050015
9/18/2017,171.990005,172.070007,169.339996,170.009995,170.009995,12954000,,,,,,,,,0.713076603,0.697353924,0.704524503,0.693098068,0.042960975,171.4599995
9/19/2017,170.619995,172.559998,170.360001,172.520004,172.520004,13168600,,,,,,,,,0.704087625,0.700539614,0.711232415,0.709318883,0.044270385,171.875
9/20/2017,172.5,173.050003,170.699997,172.169998,172.169998,12264100,,,,,,,,,0.716422807,0.703725395,0.713468348,0.707056986,0.03875146,171.1399995
9/21/2017,171.690002,172.270004,170.009995,171.110001,171.110001,11161400,,,,,,,,,0.711108208,0.69865421,0.708930652,0.700206805,0.032023191,170.4749985
9/22/2017,170.210007,171.729996,169.220001,170.539993,170.539993,12097100,,,,,,,,,0.701397592,0.695143333,0.703735374,0.696523155,0.037732487,165.4300005
9/25/2017,169.240005,169.300003,161.559998,162.869995,162.869995,41251600,,,,,,,,,0.695033167,0.679344665,0.653360502,0.646956152,0.215622495,164.1399995
9/26/2017,164.5,165.5,162.779999,164.210007,164.210007,23363300,,,,,,,,,0.663932813,0.65463884,0.661383658,0.655615917,0.106474685,166.9550015
9/27/2017,165.899994,168.339996,165.570007,167.679993,167.679993,19242500,,,,,,,,,0.673118522,0.673103153,0.679731731,0.678040539,0.081331083,168.1150055
9/28/2017,167.940002,169.070007,167.160004,168.729996,168.729996,12178700,,,,,,,,,0.686503523,0.67784934,0.69018811,0.684826134,0.038230381,170.235001
9/29/2017,168.830002,171.660004,168.809998,170.869995,170.869995,15340400,,,,,,,,,0.692343035,0.694688278,0.70103905,0.698655777,0.057521908,170.3099975
10/2/2017,171.389999,171.869995,168.75,169.470001,169.470001,13392300,,,,,,,,,0.709139814,0.69605354,0.700644482,0.689608382,0.04563532,169.9649965
10/3/2017,169.300003,170.729996,169.199997,169.960007,169.960007,8190300,,,,,,,,,0.695426829,0.688641805,0.703603821,0.692775023,0.013894635,169.4799955
10/4/2017,169.830002,170.669998,168.289993,168.419998,168.419998,12127900,,,,,,,,,0.698904284,0.688251726,0.697619315,0.682822787,0.037920418,169.955002
10/5/2017,169.179993,171.309998,168.600006,171.240005,171.240005,14580600,,,,,,,,,0.694639413,0.692412704,0.699658069,0.70104695,0.052885889,171.0599975
10/6/2017,170.25,172.369995,169.75,172.229996,172.229996,13124500,,,,,,,,,0.701659996,0.699304304,0.707220834,0.70744472,0.044001303,173.4400025
10/9/2017,172.699997,174.880005,172,172.5,172.5,14570400,,,,,,,,,0.717735037,0.715623204,0.722017625,0.709189608,0.052823652,172
10/10/2017,173,173.199997,170.800003,171.589996,171.589996,11341100,,,,,,,,,0.719703432,0.704700585,0.714126023,0.70330875,0.033119654,172.0899965
10/11/2017,171.949997,172.779999,171.399994,172.740005,172.740005,11283700,,,,,,,,,0.7128141,0.701969956,0.718071774,0.710740629,0.032769421,173.0699995
10/12/2017,172.610001,173.850006,172.289993,172.550003,172.550003,10351000,,,,,,,,,0.717144551,0.708926637,0.723924721,0.70951275,0.027078429,173.9249955
10/13/2017,173.449997,174.649994,173.199997,173.740005,173.740005,13658300,,,,,,,,,0.722655974,0.714127781,0.729909227,0.717203083,0.047258354,174.529999
10/16/2017,174.490005,175,174.059998,174.520004,174.520004,11498800,,,,,,,,,0.729479726,0.716403355,0.735564895,0.72224379,0.034081881,175.245003
10/17/2017,174.710007,176.130005,174.360001,176.110001,176.110001,15990100,,,,,,,,,0.730923214,0.723750114,0.737537821,0.732519071,0.061486138,176.2450025
10/18/2017,176.649994,176.740005,175.75,176.029999,176.029999,12752400,,,,,,,,,0.743651952,0.727716046,0.746678943,0.732002062,0.041730886,174.330002
10/19/2017,174.929993,176.029999,172.630005,174.559998,174.559998,14048400,,,,,,,,,0.732366597,0.723099922,0.726160759,0.722502249,0.0496386,175.255005
10/20/2017,175.5,175.880005,174.630005,174.979996,174.979996,12602200,,,,,,,,,0.736106555,0.722124732,0.739313462,0.725216466,0.040814421,173.294998
10/23/2017,175.199997,175.339996,171.25,171.270004,171.270004,13852700,,,,,,,,,0.73413816,0.718613848,0.717085361,0.701240817,0.048444511,172.3700025
10/24/2017,172.300003,173.240005,171.5,171.800003,171.800003,12267900,,,,,,,,,0.715110577,0.704960698,0.718729449,0.704665911,0.038774646,170.5699995
10/25/2017,171.899994,172.25,168.889999,170.600006,170.600006,15868200,,,,,,,,,0.712486018,0.698524153,0.701565165,0.696910986,0.060742349,171.339996
10/26/2017,171.380005,172.289993,170.389999,170.630005,170.630005,11833100,,,,,,,,,0.709074241,0.698784169,0.711429692,0.697104853,0.036121657,176.0550005
10/27/2017,174.149994,178.210007,173.899994,177.880005,177.880005,30285300,,,,,,,,,0.727248829,0.737273305,0.734512653,0.743957639,0.148710176,179.1500015
10/30/2017,179.259995,180.690002,177.610001,179.869995,179.869995,24353200,,,,,,,,,0.760776819,0.753397061,0.758910963,0.756817856,0.11251469,179.8700025
10/31/2017,180.570007,180.800003,178.940002,180.059998,180.059998,20174200,,,,,,,,,0.769372134,0.754112236,0.767657517,0.758045741,0.087015973,181.7350005
11/1/2017,182.360001,182.899994,180.570007,182.660004,182.660004,40918300,,,,,,,,,0.781116731,0.767765386,0.778377002,0.774848158,0.213588821,179.639999
11/2/2017,180.630005,181.940002,177.339996,178.919998,178.919998,35529900,,,,,,,,,0.769765796,0.761523971,0.757135315,0.750678545,0.180710791,178.285004
11/3/2017,179.289993,179.860001,176.710007,178.919998,178.919998,17822100,,,,,,,,,0.760973643,0.748000787,0.752992286,0.750678545,0.072664326,179.3799975
11/6/2017,178.559998,180.449997,178.309998,180.169998,180.169998,13139400,,,,,,,,,0.756183964,0.751836662,0.763514389,0.758756611,0.044092218,179.8550035
11/7/2017,180.5,180.75,178.960007,180.25,180.25,12928200,,,,,,,,,0.768912801,0.75378714,0.767789077,0.75927362,0.042803553,179.7300035
11/8/2017,179.789993,180.350006,179.110001,179.559998,179.559998,10494100,,,,,,,,,0.764254268,0.751186568,0.76877549,0.754814515,0.027951573,178.244995
11/9/2017,178.309998,179.399994,177.089996,179.300003,179.300003,12610300,,,,,,,,,0.754543652,0.745010038,0.755491227,0.753134309,0.040863845,178.5300065
11/10/2017,178.350006,179.100006,177.960007,178.460007,178.460007,11070200,,,,,,,,,0.754806154,0.743059658,0.761212725,0.747705874,0.031466722,178.169998
11/13/2017,177.5,179.039993,177.300003,178.770004,178.770004,9523400,,,,,,,,,0.749229053,0.742669482,0.756872307,0.749709215,0.022028719,178.074997
11/14/2017,178.130005,178.970001,177.179993,178.070007,178.070007,9585900,,,,,,,,,0.753362673,0.742214427,0.756083079,0.745185518,0.022410071,177.4850005
11/15/2017,176.660004,178.570007,176.399994,177.949997,177.949997,10253700,,,,,,,,,0.74371763,0.739613855,0.750953532,0.744409959,0.02648474,179.165001
11/16/2017,178.759995,179.830002,178.5,179.589996,179.589996,15607600,,,,,,,,,0.757496194,0.747805747,0.764763909,0.755008375,0.059152264,179.439995
11/17/2017,179.300003,179.979996,178.899994,179,179,13018000,,,,,,,,,0.761039322,0.748780938,0.76739441,0.751195554,0.04335148,178.800003
11/20/2017,178.869995,179.5,178.100006,178.740005,178.740005,10052400,,,,,,,,,0.758217932,0.74566023,0.762133408,0.749515348,0.025256482,180.440002
11/21/2017,179.149994,181.889999,178.990005,181.860001,181.860001,14504000,,,,,,,,,0.760055075,0.761198875,0.767986354,0.769678176,0.052418504,181.084999
11/22/2017,181.300003,181.729996,180.440002,180.869995,180.869995,10376300,,,,,,,,,0.77416182,0.760158611,0.777522044,0.763280309,0.0272328,181.7199935
11/24/2017,180.399994,183.149994,180.289993,182.779999,182.779999,9426300,,,,,,,,,0.768256637,0.769390768,0.776535532,0.77562362,0.021436251,182.8600005
11/27/2017,182.559998,183.729996,181.990005,183.029999,183.029999,12344500,,,,,,,,,0.782428961,0.773161667,0.787715408,0.777239234,0.039242031,183.169998
11/28/2017,183.509995,184.25,182.089996,182.419998,182.419998,14379700,,,,,,,,,0.788662128,0.776542487,0.788372984,0.773297131,0.051660071,177.9850005
11/29/2017,181.889999,181.970001,174,175.130005,175.130005,41933500,,,,,,,,,0.778032931,0.76171901,0.735170328,0.726185892,0.219783197,176.739998
11/30/2017,176.850006,178.279999,175.199997,177.179993,177.179993,25307600,,,,,,,,,0.744964281,0.73772836,0.74306193,0.739433844,0.118338087,174.909996
12/1/2017,176.029999,177.479996,172.339996,175.100006,175.100006,20182500,,,,,,,,,0.73958401,0.732527118,0.724253558,0.725992025,0.087066616,173.68
12/4/2017,176.289993,176.570007,170.789993,171.470001,171.470001,24459400,,,,,,,,,0.741289896,0.726610799,0.714060193,0.702533288,0.113162683,172.195
12/5/2017,170.449997,175.380005,169.009995,172.830002,172.830002,20184900,,,,,,,,,0.702972226,0.718873968,0.702354301,0.711322231,0.08708126,174.334999
12/6/2017,172.5,176.770004,171.899994,176.059998,176.059998,20255800,,,,,,,,,0.716422807,0.727911085,0.72135995,0.732195929,0.087513866,178.095001
12/7/2017,175.800003,180.389999,175.800003,180.139999,180.139999,20404500,,,,,,,,,0.738074949,0.751446583,0.74700778,0.758562744,0.088421179,180.510002
12/8/2017,181.529999,182.279999,178.740005,179,179,19883800,,,,,,,,,0.775670881,0.763734471,0.766342266,0.751195554,0.085244059,179.510002
12/11/2017,179.300003,180.220001,178.800003,179.039993,179.039993,13168600,,,,,,,,,0.761039322,0.750341337,0.766736834,0.751454007,0.044270385,177.8899995
12/12/2017,178.600006,179.179993,176.600006,176.960007,176.960007,16854100,,,,,,,,,0.756446467,0.743579696,0.752268881,0.738012195,0.066757947,178.205002
12/13/2017,177.300003,179.160004,177.25,178.300003,178.300003,14615700,,,,,,,,,0.747916823,0.743449737,0.75654347,0.746671856,0.053100056,179.019997
12/14/2017,178.289993,180.360001,177.679993,178.389999,178.389999,13591000,,,,,,,,,0.754412394,0.751251551,0.759371255,0.747253451,0.046847714,179.425003
12/15/2017,179.020004,180.490005,178.360001,180.179993,180.179993,28463100,,,,,,,,,0.759202178,0.752096775,0.763843226,0.758821203,0.137591784,180.5250015
12/18/2017,181.009995,181.300003,179.75,180.820007,180.820007,17265400,,,,,,,,,0.772259005,0.757363,0.772984348,0.762957264,0.069267548,179.1500015
12/19/2017,179.949997,180.080002,178.220001,179.509995,179.509995,14920600,,,,,,,,,0.765304094,0.749431129,0.762922537,0.754491373,0.054960443,178.5849995
12/20/2017,179.809998,179.809998,177.360001,177.889999,177.889999,11860500,,,,,,,,,0.764385526,0.747675691,0.757266875,0.744022224,0.036288841,177.864998
12/21/2017,177.940002,178.679993,177.050003,177.449997,177.449997,11600700,,,,,,,,,0.752116016,0.740328932,0.755228219,0.741178732,0.034703638,176.8799975
12/22/2017,177.139999,177.529999,176.229996,177.199997,177.199997,8487000,,,,,,,,,0.746866997,0.732852214,0.749835565,0.739563119,0.015704989,175.834999
12/26/2017,176.630005,177,174.669998,175.990005,175.990005,8897300,,,,,,,,,0.743520799,0.729406411,0.73957647,0.731743602,0.018208488,177.3499985
12/27/2017,176.550003,178.440002,176.259995,177.619995,177.619995,9496100,,,,,,,,,0.742995886,0.738768624,0.750032849,0.742277336,0.021862145,178.3099975
12/28/2017,177.949997,178.940002,177.679993,177.919998,177.919998,12220800,,,,,,,,,0.752181596,0.742019388,0.759371255,0.744216092,0.038487259,177.6550065
12/29/2017,178,178.850006,176.460007,176.460007,176.460007,10178700,,,,,,,,,0.752509678,0.741434276,0.751348198,0.734780968,0.026027118,179.5650025
1/2/2018,177.679993,181.580002,177.550003,181.419998,181.419998,18151900,,,,,,,,,0.750410032,0.759183421,0.758516395,0.766834678,0.074676644,183.0550005
1/3/2018,181.880005,184.779999,181.330002,184.669998,184.669998,16886600,,,,,,,,,0.777967358,0.779988291,0.783374997,0.78783765,0.06695625,185.1550065
1/4/2018,184.899994,186.210007,184.100006,184.330002,184.330002,13880900,,,,,,,,,0.797782258,0.789285528,0.801591517,0.785640442,0.048616577,185.9149935
1/5/2018,185.589996,186.899994,184.929993,186.850006,186.850006,13574500,,,,,,,,,0.802309533,0.793771497,0.807049803,0.80192585,0.046747037,187.614998
1/8/2018,187.199997,188.899994,186.330002,188.279999,188.279999,17994700,,,,,,,,,0.812873151,0.806774553,0.816256754,0.811167113,0.073717468,187.9500045
1/9/2018,188.699997,188.800003,187.100006,187.869995,187.869995,12393100,,,,,,,,,0.822715025,0.806124459,0.821320571,0.808517481,0.03953857,186.760002
1/10/2018,186.940002,187.889999,185.630005,187.839996,187.839996,10529900,,,,,,,,,0.811167259,0.800208042,0.811653328,0.808323614,0.028170011,187.8899995
1/11/2018,188.399994,188.399994,187.380005,187.770004,187.770004,9588600,,,,,,,,,0.820746631,0.803523789,0.823161943,0.807871294,0.022426546,179.439995
1/12/2018,178.059998,181.479996,177.399994,179.369995,179.369995,77306900,,,,,,,,,0.75290334,0.758533229,0.757529883,0.753586629,0.435618638,179.8949965
1/16/2018,181.5,181.75,178.039993,178.389999,178.389999,36183800,,,,,,,,,0.77547405,0.760288668,0.761738741,0.747253451,0.184700648,177.560005
1/17/2018,179.259995,179.320007,175.800003,177.600006,177.600006,27992400,,,,,,,,,0.760776819,0.744490001,0.74700778,0.742148158,0.134719746,179.029999
1/18/2018,178.130005,180.979996,177.080002,179.800003,179.800003,23304900,,,,,,,,,0.753362673,0.755282465,0.755425503,0.756365536,0.10611835,181.2699965
1/19/2018,180.850006,182.369995,180.169998,181.289993,181.289993,26826500,,,,,,,,,0.771209278,0.764319583,0.775746403,0.765994526,0.127605854,182.9000015
1/22/2018,180.800003,185.389999,180.410004,185.369995,185.369995,21059500,,,,,,,,,0.770881195,0.783954223,0.777324767,0.792361348,0.092417747,187.550003
1/23/2018,186.050003,189.550003,185.550003,189.350006,189.350006,25678800,,,,,,,,,0.805327754,0.811000605,0.811127206,0.818081983,0.120603012,188.590004
1/24/2018,189.889999,190.660004,186.520004,186.550003,186.550003,24334500,,,,,,,,,0.830522925,0.818217307,0.817506274,0.799987094,0.112400589,187.6100005
1/25/2018,187.949997,188.619995,186.600006,187.479996,187.479996,17377700,,,,,,,,,0.817794088,0.804954132,0.818032395,0.805997131,0.069952761,188.404999
1/26/2018,187.75,190,186.809998,190,190,17759200,,,,,,,,,0.816481858,0.813926273,0.819413376,0.822282538,0.072280533,187.2350005
1/29/2018,188.75,188.839996,185.630005,185.979996,185.979996,20453200,,,,,,,,,0.823043107,0.806384474,0.811653328,0.796303451,0.088718328,185.0099945
1/30/2018,187.619995,188.179993,181.839996,187.119995,187.119995,20858600,,,,,,,,,0.815628863,0.802093446,0.786728896,0.803670641,0.091191929,187.5250015
1/31/2018,188.369995,189.830002,185.220001,186.889999,186.889999,43275100,,,,,,,,,0.8205498,0.812821026,0.808956997,0.802184303,0.227969145,191.605003
2/1/2018,188.220001,195.320007,187.889999,193.089996,193.089996,54211300,,,,,,,,,0.819565652,0.848514446,0.826515842,0.842251493,0.294697805,192.0950015
2/2/2018,192.039993,194.210007,189.979996,190.279999,190.279999,26677500,,,,,,,,,0.844629572,0.84129775,0.840260397,0.824092019,0.126696711,185.610001
2/5/2018,186.929993,190.610001,180.610001,181.259995,181.259995,33128200,,,,,,,,,0.811101588,0.817892211,0.778640017,0.765800666,0.166056504,181.7550045
2/6/2018,178.570007,185.770004,177.740005,185.309998,185.309998,37758500,,,,,,,,,0.756249636,0.786424836,0.759765915,0.79197362,0.194308887,182.5149995
2/7/2018,184.149994,185.080002,179.949997,180.179993,180.179993,27601900,,,,,,,,,0.792861321,0.781938769,0.774299599,0.758821203,0.132337059,176.659996
2/8/2018,181.009995,181.839996,171.479996,171.580002,171.580002,38478300,,,,,,,,,0.772259005,0.760873779,0.718597896,0.703244164,0.198700841,172.0399935
2/9/2018,174.759995,176.899994,167.179993,176.110001,176.110001,39887600,,,,,,,,,0.731251197,0.728756219,0.690319565,0.732519071,0.20729987,174.6949995
2/12/2018,177.059998,177.550003,171.839996,176.410004,176.410004,32092100,,,,,,,,,0.74634209,0.73298227,0.720965382,0.734457826,0.159734603,174.5350035
2/13/2018,175.619995,175.970001,173.100006,173.149994,173.149994,21809400,,,,,,,,,0.736893872,0.722709843,0.729251651,0.713390164,0.09699336,176.5100025
2/14/2018,173.449997,179.809998,173.210007,179.520004,179.520004,28929700,,,,,,,,,0.722655974,0.747675691,0.729975056,0.754556055,0.140438805,178.669998
2/15/2018,180.5,180.5,176.839996,179.960007,179.960007,20922100,,,,,,,,,0.768912801,0.752161758,0.753847139,0.757399554,0.091579383,178.090004
2/16/2018,178.990005,179.880005,176.300003,177.360001,177.360001,20645300,,,,,,,,,0.759005347,0.748130843,0.750295956,0.740597137,0.089890451,176.529999
2/20/2018,175.770004,177.949997,175.110001,176.009995,176.009995,21204900,,,,,,,,,0.737878118,0.735582842,0.742470084,0.731872787,0.093304924,178.834999
2/21/2018,176.710007,181.270004,176.399994,177.910004,177.910004,23200800,,,,,,,,,0.744045712,0.75716796,0.750953532,0.744151506,0.10548317,178.8100055
2/22/2018,178.699997,180.210007,177.410004,178.990005,178.990005,18464200,,,,,,,,,0.757102533,0.75027636,0.757595712,0.751130962,0.076582183,181.449997
2/23/2018,179.899994,183.389999,179.509995,183.289993,183.289993,19007300,,,,,,,,,0.764976012,0.770951167,0.771405991,0.778919433,0.079895979,184.4400025
2/26/2018,184.580002,185.660004,183.220001,184.929993,184.929993,17599700,,,,,,,,,0.795682711,0.785709668,0.795804294,0.789517856,0.071307323,183.080002
2/27/2018,184.449997,184.699997,181.460007,181.460007,181.460007,15849800,,,,,,,,,0.794829716,0.779468156,0.784229955,0.767093234,0.060630079,180.510002
2/28/2018,182.300003,182.880005,178.139999,178.320007,178.320007,18783000,,,,,,,,,0.780723069,0.767635427,0.762396416,0.746801131,0.078527384,177.2649995
3/1/2018,179.009995,180.119995,174.410004,175.940002,175.940002,23201600,,,,,,,,,0.759136507,0.749691145,0.737866658,0.73142046,0.105488051,175.050003
3/2/2018,173.289993,177.110001,172.990005,176.619995,176.619995,20025900,,,,,,,,,0.721606148,0.730121585,0.728528245,0.735814883,0.086111101,178.5199965
